Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-12 16:39:43,23.905167,,,,,,,,,
2021-03-12 16:39:43,,,177.199997,,,,,,,
2021-03-12 16:34:43,23.891815,,,,,,,,,
2021-03-12 16:34:43,,50,,,,,,,,
2021-03-12 16:34:43,,,177.279999,,,,,,,
2021-03-12 16:29:43,,51,,,,,,,,
2021-03-12 16:29:43,23.921188,,,,,,,,,
2021-03-12 16:29:43,,,177.199997,,,,,,,
2021-03-12 16:24:43,,50,,,,,,,,
2021-03-12 16:24:43,,,177.360001,,,,,,,
2021-03-12 16:24:43,23.947891,,,,,,,,,
2021-03-12 16:19:43,,51,,,,,,,,
2021-03-12 16:19:43,,,177.679993,,,,,,,
2021-03-12 16:19:43,23.961243,,,,,,,,,
2021-03-12 16:14:43,,51,,,,,,,,
2021-03-12 16:14:43,,,177.440002,,,,,,,
2021-03-12 16:14:43,23.93454,,,,,,,,,
2021-03-12 16:09:43,,,177.039993,,,,,,,
2021-03-12 16:09:43,,51,,,,,,,,
2021-03-12 16:09:43,23.977264,,,,,,,,,
2021-03-12 16:04:43,23.990616,,,,,,,,,
2021-03-12 16:04:43,,51,,,,,,,,
2021-03-12 16:04:43,,,177.119995,,,,,,,
2021-03-12 15:59:43,,,177.279999,,,,,,,
2021-03-12 15:59:43,,51,,,,,,,,
2021-03-12 15:59:43,24.03334,,,,,,,,,
2021-03-12 15:54:43,,51,,,,,,,,
2021-03-12 15:54:43,24.019989,,,,,,,,,
2021-03-12 15:54:43,,,177.679993,,,,,,,
2021-03-12 15:49:43,,51,,,,,,,,
2021-03-12 15:49:43,,,174.639999,,,,,,,
2021-03-12 15:49:43,24.03334,,,,,,,,,
2021-03-12 15:44:43,24.060043,,,,,,,,,
2021-03-12 15:44:43,,,173.599991,,,,,,,
2021-03-12 15:44:43,,51,,,,,,,,
2021-03-12 15:39:43,,51,,,,,,,,
2021-03-12 15:39:43,,,171.279999,,,,,,,
2021-03-12 15:39:43,24.076065,,,,,,,,,
2021-03-12 15:34:43,,,172.399994,,,,,,,
2021-03-12 15:34:43,,51,,,,,,,,
2021-03-12 15:34:43,24.076065,,,,,,,,,
2021-03-12 15:29:43,24.060043,,,,,,,,,
2021-03-12 15:29:43,,,172.559998,,,,,,,
2021-03-12 15:29:43,,51,,,,,,,,
2021-03-12 15:24:43,,51,,,,,,,,
2021-03-12 15:24:43,24.060043,,,,,,,,,
2021-03-12 15:24:43,,,172,,,,,,,
2021-03-12 15:19:43,,51,,,,,,,,
2021-03-12 15:19:43,,,172,,,,,,,
2021-03-12 15:19:43,24.089417,,,,,,,,,
2021-03-12 15:14:43,,,171.519989,,,,,,,
2021-03-12 15:14:43,24.076065,,,,,,,,,
2021-03-12 15:14:43,,51,,,,,,,,
2021-03-12 15:09:43,,,172.160004,,,,,,,
2021-03-12 15:09:43,,51,,,,,,,,
2021-03-12 15:09:43,24.089417,,,,,,,,,
2021-03-12 15:04:43,,,171.519989,,,,,,,
2021-03-12 15:04:43,24.076065,,,,,,,,,
2021-03-12 15:04:43,,51,,,,,,,,
2021-03-12 14:59:43,24.089417,,,,,,,,,
2021-03-12 14:59:43,,,171.759995,,,,,,,
2021-03-12 14:59:43,,51,,,,,,,,
2021-03-12 14:54:43,,,171.279999,,,,,,,
2021-03-12 14:54:43,,51,,,,,,,,
2021-03-12 14:54:43,24.060043,,,,,,,,,
2021-03-12 14:49:43,,51,,,,,,,,
2021-03-12 14:49:43,24.060043,,,,,,,,,
2021-03-12 14:49:43,,,172.160004,,,,,,,
2021-03-12 14:44:43,,51,,,,,,,,
2021-03-12 14:44:43,,,172.479996,,,,,,,
2021-03-12 14:44:43,24.060043,,,,,,,,,
2021-03-12 14:39:43,24.046692,,,,,,,,,
2021-03-12 14:39:43,,,172.559998,,,,,,,
2021-03-12 14:39:43,,51,,,,,,,,
2021-03-12 14:34:43,,51,,,,,,,,
2021-03-12 14:34:43,,,172.559998,,,,,,,
2021-03-12 14:34:43,24.046692,,,,,,,,,
2021-03-12 14:34:31,,,,5.470579,,,,,,
2021-03-12 14:29:43,24.03334,,,,,,,,,
2021-03-12 14:29:43,,51,,,,,,,,
2021-03-12 14:29:43,,,172.87999,,,,,,,
2021-03-12 14:24:43,24.060043,,,,,,,,,
2021-03-12 14:24:43,,,172.720001,,,,,,,
2021-03-12 14:24:43,,51,,,,,,,,
2021-03-12 14:19:43,,51,,,,,,,,
2021-03-12 14:19:43,24.046692,,,,,,,,,
2021-03-12 14:19:43,,,172.559998,,,,,,,
2021-03-12 14:14:43,,51,,,,,,,,
2021-03-12 14:14:43,,,172.559998,,,,,,,
2021-03-12 14:14:43,24.03334,,,,,,,,,
2021-03-12 14:09:43,,,172.399994,,,,,,,
2021-03-12 14:09:43,24.03334,,,,,,,,,
2021-03-12 14:09:43,,51,,,,,,,,
2021-03-12 14:04:43,,,172.080002,,,,,,,
2021-03-12 14:04:43,,51,,,,,,,,
2021-03-12 14:04:43,24.03334,,,,,,,,,
2021-03-12 13:59:43,,,172.559998,,,,,,,
2021-03-12 13:59:43,24.046692,,,,,,,,,
2021-03-12 13:59:43,,51,,,,,,,,
2021-03-12 13:54:43,24.019989,,,,,,,,,
2021-03-12 13:54:43,,51,,,,,,,,
2021-03-12 13:54:43,,,173.440002,,,,,,,
2021-03-12 13:49:43,,,172.080002,,,,,,,
2021-03-12 13:49:43,24.019989,,,,,,,,,
2021-03-12 13:49:43,,51,,,,,,,,
2021-03-12 13:44:43,,51,,,,,,,,
2021-03-12 13:44:43,,,172.479996,,,,,,,
2021-03-12 13:44:43,24.003967,,,,,,,,,
2021-03-12 13:39:43,,,173.519989,,,,,,,
2021-03-12 13:39:43,23.977264,,,,,,,,,
2021-03-12 13:39:43,,51,,,,,,,,
2021-03-12 13:34:43,,,174.319992,,,,,,,
2021-03-12 13:34:43,,51,,,,,,,,
2021-03-12 13:34:43,24.003967,,,,,,,,,
2021-03-12 13:29:43,,50,,,,,,,,
2021-03-12 13:29:43,24.003967,,,,,,,,,
2021-03-12 13:29:43,,,153.399994,,,,,,,
2021-03-12 13:24:43,,,175.599991,,,,,,,
2021-03-12 13:24:43,,50,,,,,,,,
2021-03-12 13:24:43,24.060043,,,,,,,,,
2021-03-12 13:19:43,,,176.080002,,,,,,,
2021-03-12 13:19:43,24.102768,,,,,,,,,
2021-03-12 13:19:43,,50,,,,,,,,
2021-03-12 13:14:43,,51,,,,,,,,
2021-03-12 13:14:43,24.089417,,,,,,,,,
2021-03-12 13:14:43,,,175.279999,,,,,,,
2021-03-12 13:09:43,,50,,,,,,,,
2021-03-12 13:09:43,,,176.959991,,,,,,,
2021-03-12 13:09:43,24.089417,,,,,,,,,
2021-03-12 13:04:43,,50,,,,,,,,
2021-03-12 13:04:43,,,163.119995,,,,,,,
2021-03-12 13:04:43,24.089417,,,,,,,,,
2021-03-12 12:59:43,,50,,,,,,,,
2021-03-12 12:59:43,,,179.679993,,,,,,,
2021-03-12 12:59:43,24.089417,,,,,,,,,
2021-03-12 12:54:43,,,179.599991,,,,,,,
2021-03-12 12:54:43,24.116119,,,,,,,,,
2021-03-12 12:54:43,,51,,,,,,,,
2021-03-12 12:49:43,24.089417,,,,,,,,,
2021-03-12 12:49:43,,,179.519989,,,,,,,
2021-03-12 12:49:43,,51,,,,,,,,
2021-03-12 12:44:43,24.102768,,,,,,,,,
2021-03-12 12:44:43,,51,,,,,,,,
2021-03-12 12:44:43,,,179.599991,,,,,,,
2021-03-12 12:39:43,,51,,,,,,,,
2021-03-12 12:39:43,,,179.679993,,,,,,,
2021-03-12 12:39:43,24.116119,,,,,,,,,
2021-03-12 12:34:43,24.116119,,,,,,,,,
2021-03-12 12:34:43,,,179.839996,,,,,,,
2021-03-12 12:34:43,,51,,,,,,,,
2021-03-12 12:29:43,,,179.839996,,,,,,,
2021-03-12 12:29:43,24.132141,,,,,,,,,
2021-03-12 12:29:43,,51,,,,,,,,
2021-03-12 12:24:43,,51,,,,,,,,
2021-03-12 12:24:43,,,175.039993,,,,,,,
2021-03-12 12:24:43,24.132141,,,,,,,,,
2021-03-12 12:19:43,24.132141,,,,,,,,,
2021-03-12 12:19:43,,,174.559998,,,,,,,
2021-03-12 12:19:43,,52,,,,,,,,
2021-03-12 12:14:43,,,174.639999,,,,,,,
2021-03-12 12:14:43,24.116119,,,,,,,,,
2021-03-12 12:14:43,,52,,,,,,,,
2021-03-12 12:09:43,24.102768,,,,,,,,,
2021-03-12 12:09:43,,52,,,,,,,,
2021-03-12 12:09:43,,,174.959991,,,,,,,
2021-03-12 12:04:43,24.089417,,,,,,,,,
2021-03-12 12:04:43,,,170.160004,,,,,,,
2021-03-12 12:04:43,,52,,,,,,,,
2021-03-12 11:59:43,,,175.599991,,,,,,,
2021-03-12 11:59:43,24.089417,,,,,,,,,
2021-03-12 11:59:43,,52,,,,,,,,
2021-03-12 11:54:43,,52,,,,,,,,
2021-03-12 11:54:43,,,177.199997,,,,,,,
2021-03-12 11:54:43,24.089417,,,,,,,,,
2021-03-12 11:49:43,,,178.159988,,,,,,,
2021-03-12 11:49:43,,52,,,,,,,,
2021-03-12 11:49:43,24.060043,,,,,,,,,
2021-03-12 11:44:43,24.076065,,,,,,,,,
2021-03-12 11:44:43,,,178.159988,,,,,,,
2021-03-12 11:44:43,,52,,,,,,,,
2021-03-12 11:39:43,,,178.159988,,,,,,,
2021-03-12 11:39:43,24.060043,,,,,,,,,
2021-03-12 11:39:43,,52,,,,,,,,
2021-03-12 11:34:43,,,173.199997,,,,,,,
2021-03-12 11:34:43,24.060043,,,,,,,,,
2021-03-12 11:34:43,,52,,,,,,,,
2021-03-12 11:34:31,,,,5.47379,,,,,,
2021-03-12 11:29:43,,52,,,,,,,,
2021-03-12 11:29:43,,,178,,,,,,,
2021-03-12 11:29:43,24.019989,,,,,,,,,
2021-03-12 11:24:43,,,178.23999,,,,,,,
2021-03-12 11:24:43,,52,,,,,,,,
2021-03-12 11:24:43,24.003967,,,,,,,,,
2021-03-12 11:19:43,,52,,,,,,,,
2021-03-12 11:19:43,23.977264,,,,,,,,,
2021-03-12 11:19:43,,,178.23999,,,,,,,
2021-03-12 11:14:43,,,177.039993,,,,,,,
2021-03-12 11:14:43,,52,,,,,,,,
2021-03-12 11:14:43,23.961243,,,,,,,,,
2021-03-12 11:09:43,,52,,,,,,,,
2021-03-12 11:09:43,,,180.399994,,,,,,,
2021-03-12 11:09:43,23.961243,,,,,,,,,
2021-03-12 11:04:43,,52,,,,,,,,
2021-03-12 11:04:43,,,180.479996,,,,,,,
2021-03-12 11:04:43,23.961243,,,,,,,,,
2021-03-12 10:59:43,,,180.23999,,,,,,,
2021-03-12 10:59:43,,52,,,,,,,,
2021-03-12 10:59:43,23.93454,,,,,,,,,
2021-03-12 10:54:43,,,180.479996,,,,,,,
2021-03-12 10:54:43,23.921188,,,,,,,,,
2021-03-12 10:54:43,,52,,,,,,,,
2021-03-12 10:49:43,23.878464,,,,,,,,,
2021-03-12 10:49:43,,52,,,,,,,,
2021-03-12 10:49:43,,,180.319992,,,,,,,
2021-03-12 10:44:43,,52,,,,,,,,
2021-03-12 10:44:43,,,180.479996,,,,,,,
2021-03-12 10:44:43,23.849091,,,,,,,,,
2021-03-12 10:39:43,,,180.559998,,,,,,,
2021-03-12 10:39:43,,52,,,,,,,,
2021-03-12 10:39:43,23.862442,,,,,,,,,
2021-03-12 10:34:43,,52,,,,,,,,
2021-03-12 10:34:43,23.835739,,,,,,,,,
2021-03-12 10:34:43,,,180.800003,,,,,,,
2021-03-12 10:29:43,23.806366,,,,,,,,,
2021-03-12 10:29:43,,52,,,,,,,,
2021-03-12 10:29:43,,,180.959991,,,,,,,
2021-03-12 10:24:43,,52,,,,,,,,
2021-03-12 10:24:43,23.779663,,,,,,,,,
2021-03-12 10:24:43,,,181.119995,,,,,,,
2021-03-12 10:19:43,,52,,,,,,,,
2021-03-12 10:19:43,,,181.440002,,,,,,,
2021-03-12 10:19:43,23.723579,,,,,,,,,
2021-03-12 10:14:43,23.723579,,,,,,,,,
2021-03-12 10:14:43,,,181.519989,,,,,,,
2021-03-12 10:14:43,,52,,,,,,,,
2021-03-12 10:09:43,23.691536,,,,,,,,,
2021-03-12 10:09:43,,52,,,,,,,,
2021-03-12 10:09:43,,,159.599991,,,,,,,
2021-03-12 10:04:43,23.736931,,,,,,,,,
2021-03-12 10:04:43,,52,,,,,,,,
2021-03-12 10:04:43,,,0.21,,,,,,,
2021-03-12 09:59:43,23.723579,,,,,,,,,
2021-03-12 09:59:43,,,0.21,,,,,,,
2021-03-12 09:59:43,,52,,,,,,,,
2021-03-12 09:54:43,,52,,,,,,,,
2021-03-12 09:54:43,23.723579,,,,,,,,,
2021-03-12 09:54:43,,,0.2,,,,,,,
2021-03-12 09:49:43,,,0.2,,,,,,,
2021-03-12 09:49:43,,52,,,,,,,,
2021-03-12 09:49:43,23.779663,,,,,,,,,
2021-03-12 09:44:43,,52,,,,,,,,
2021-03-12 09:44:43,,,0.2,,,,,,,
2021-03-12 09:44:43,23.779663,,,,,,,,,
2021-03-12 09:39:43,,53,,,,,,,,
2021-03-12 09:39:43,,,0.21,,,,,,,
2021-03-12 09:39:43,23.779663,,,,,,,,,
2021-03-12 09:34:43,,,0.21,,,,,,,
2021-03-12 09:34:43,,53,,,,,,,,
2021-03-12 09:34:43,23.822388,,,,,,,,,
2021-03-12 09:29:43,,,0.21,,,,,,,
2021-03-12 09:29:43,23.849091,,,,,,,,,
2021-03-12 09:29:43,,53,,,,,,,,
2021-03-12 09:24:43,23.849091,,,,,,,,,
2021-03-12 09:24:43,,53,,,,,,,,
2021-03-12 09:24:43,,,0.21,,,,,,,
2021-03-12 09:19:43,,53,,,,,,,,
2021-03-12 09:19:43,,,0.21,,,,,,,
2021-03-12 09:19:43,23.862442,,,,,,,,,
2021-03-12 09:14:43,,,0.21,,,,,,,
2021-03-12 09:14:43,,53,,,,,,,,
2021-03-12 09:14:43,23.878464,,,,,,,,,
2021-03-12 09:09:43,,53,,,,,,,,
2021-03-12 09:09:43,23.905167,,,,,,,,,
2021-03-12 09:09:43,,,0.2,,,,,,,
2021-03-12 09:04:43,23.93454,,,,,,,,,
2021-03-12 09:04:43,,53,,,,,,,,
2021-03-12 09:04:43,,,0.21,,,,,,,
2021-03-12 08:59:43,,53,,,,,,,,
2021-03-12 08:59:43,23.947891,,,,,,,,,
2021-03-12 08:59:43,,,0.21,,,,,,,
2021-03-12 08:54:43,,54,,,,,,,,
2021-03-12 08:54:43,,,0.2,,,,,,,
2021-03-12 08:54:43,23.977264,,,,,,,,,
2021-03-12 08:49:43,24.019989,,,,,,,,,
2021-03-12 08:49:43,,,0.21,,,,,,,
2021-03-12 08:49:43,,54,,,,,,,,
2021-03-12 08:44:43,24.046692,,,,,,,,,
2021-03-12 08:44:43,,54,,,,,,,,
2021-03-12 08:44:43,,,0.2,,,,,,,
2021-03-12 08:39:43,24.046692,,,,,,,,,
2021-03-12 08:39:43,,,0.2,,,,,,,
2021-03-12 08:39:43,,54,,,,,,,,
2021-03-12 08:34:43,24.076065,,,,,,,,,
2021-03-12 08:34:43,,,0.21,,,,,,,
2021-03-12 08:34:43,,54,,,,,,,,
2021-03-12 08:34:31,,,,5.479141,,,,,,
2021-03-12 08:29:43,24.089417,,,,,,,,,
2021-03-12 08:29:43,,55,,,,,,,,
2021-03-12 08:29:43,,,0.2,,,,,,,
2021-03-12 08:24:43,,,0.21,,,,,,,
2021-03-12 08:24:43,24.089417,,,,,,,,,
2021-03-12 08:24:43,,55,,,,,,,,
2021-03-12 08:19:43,,55,,,,,,,,
2021-03-12 08:19:43,,,0.21,,,,,,,
2021-03-12 08:19:43,24.046692,,,,,,,,,
2021-03-12 08:14:43,,,0.2,,,,,,,
2021-03-12 08:14:43,,55,,,,,,,,
2021-03-12 08:14:43,24.019989,,,,,,,,,
2021-03-12 08:09:43,24.132141,,,,,,,,,
2021-03-12 08:09:43,,,0.2,,,,,,,
2021-03-12 08:09:43,,56,,,,,,,,
2021-03-12 08:04:43,,57,,,,,,,,
2021-03-12 08:04:43,,,0.2,,,,,,,
2021-03-12 08:04:43,24.230942,,,,,,,,,
2021-03-12 07:59:43,24.471275,,,,,,,,,
2021-03-12 07:59:43,,57,,,,,,,,
2021-03-12 07:59:43,,,0.2,,,,,,,
2021-03-12 07:54:43,,,0.2,,,,,,,
2021-03-12 07:54:43,,58,,,,,,,,
2021-03-12 07:54:43,24.727623,,,,,,,,,
2021-03-12 07:49:43,24.922562,,,,,,,,,
2021-03-12 07:49:43,,,0.2,,,,,,,
2021-03-12 07:49:43,,59,,,,,,,,
2021-03-12 07:44:43,,,0.2,,,,,,,
2021-03-12 07:44:43,25.122833,,,,,,,,,
2021-03-12 07:44:43,,61,,,,,,,,
2021-03-12 07:39:43,25.237656,,,,,,,,,
2021-03-12 07:39:43,,62,,,,,,,,
2021-03-12 07:39:43,,,0.2,,,,,,,
2021-03-12 07:34:43,25.363167,,,,,,,,,
2021-03-12 07:34:43,,,0.2,,,,,,,
2021-03-12 07:34:43,,63,,,,,,,,
2021-03-12 07:29:43,,62,,,,,,,,
2021-03-12 07:29:43,,,0.2,,,,,,,
2021-03-12 07:29:43,25.39254,,,,,,,,,
2021-03-12 07:24:43,,,0.2,,,,,,,
2021-03-12 07:24:43,,62,,,,,,,,
2021-03-12 07:24:43,25.376518,,,,,,,,,
2021-03-12 07:19:43,,62,,,,,,,,
2021-03-12 07:19:43,25.376518,,,,,,,,,
2021-03-12 07:19:43,,,0.2,,,,,,,
2021-03-12 07:14:43,,,0.2,,,,,,,
2021-03-12 07:14:43,25.349815,,,,,,,,,
2021-03-12 07:14:43,,62,,,,,,,,
2021-03-12 07:09:43,25.349815,,,,,,,,,
2021-03-12 07:09:43,,,0.2,,,,,,,
2021-03-12 07:09:43,,62,,,,,,,,
2021-03-12 07:04:43,,62,,,,,,,,
2021-03-12 07:04:43,25.336464,,,,,,,,,
2021-03-12 07:04:43,,,0.2,,,,,,,
2021-03-12 06:59:43,,,0.2,,,,,,,
2021-03-12 06:59:43,,62,,,,,,,,
2021-03-12 06:59:43,25.320442,,,,,,,,,
2021-03-12 06:54:43,,62,,,,,,,,
2021-03-12 06:54:43,,,0.2,,,,,,,
2021-03-12 06:54:43,25.320442,,,,,,,,,
2021-03-12 06:49:43,,62,,,,,,,,
2021-03-12 06:49:43,,,0.2,,,,,,,
2021-03-12 06:49:43,25.293739,,,,,,,,,
2021-03-12 06:44:43,,,0.2,,,,,,,
2021-03-12 06:44:43,,62,,,,,,,,
2021-03-12 06:44:43,25.293739,,,,,,,,,
2021-03-12 06:39:43,,,0.2,,,,,,,
2021-03-12 06:39:43,25.277718,,,,,,,,,
2021-03-12 06:39:43,,62,,,,,,,,
2021-03-12 06:34:43,25.277718,,,,,,,,,
2021-03-12 06:34:43,,62,,,,,,,,
2021-03-12 06:34:43,,,0.2,,,,,,,
2021-03-12 06:29:43,,62,,,,,,,,
2021-03-12 06:29:43,,,0.2,,,,,,,
2021-03-12 06:29:43,25.293739,,,,,,,,,
2021-03-12 06:24:43,,,0.2,,,,,,,
2021-03-12 06:24:43,,62,,,,,,,,
2021-03-12 06:24:43,25.251015,,,,,,,,,
2021-03-12 06:19:43,,62,,,,,,,,
2021-03-12 06:19:43,25.293739,,,,,,,,,
2021-03-12 06:19:43,,,0.2,,,,,,,
2021-03-12 06:14:43,25.376518,,,,,,,,,
2021-03-12 06:14:43,,63,,,,,,,,
2021-03-12 06:14:43,,,0.2,,,,,,,
2021-03-12 06:09:43,,64,,,,,,,,
2021-03-12 06:09:43,25.563438,,,,,,,,,
2021-03-12 06:09:43,,,0.2,,,,,,,
2021-03-12 06:04:43,,66,,,,,,,,
2021-03-12 06:04:43,,,0.2,,,,,,,
2021-03-12 06:04:43,25.662239,,,,,,,,,
2021-03-12 05:59:43,25.606163,,,,,,,,,
2021-03-12 05:59:43,,,0.2,,,,,,,
2021-03-12 05:59:43,,65,,,,,,,,
2021-03-12 05:54:43,25.592812,,,,,,,,,
2021-03-12 05:54:43,,64,,,,,,,,
2021-03-12 05:54:43,,,0.2,,,,,,,
2021-03-12 05:49:43,25.606163,,,,,,,,,
2021-03-12 05:49:43,,,0.2,,,,,,,
2021-03-12 05:49:43,,64,,,,,,,,
2021-03-12 05:44:43,25.57679,,,,,,,,,
2021-03-12 05:44:43,,,0.2,,,,,,,
2021-03-12 05:44:43,,64,,,,,,,,
2021-03-12 05:39:43,,,0.2,,,,,,,
2021-03-12 05:39:43,,64,,,,,,,,
2021-03-12 05:39:43,25.563438,,,,,,,,,
2021-03-12 05:34:43,,64,,,,,,,,
2021-03-12 05:34:43,25.57679,,,,,,,,,
2021-03-12 05:34:43,,,0.2,,,,,,,
2021-03-12 05:34:31,,,,5.479141,,,,,,
2021-03-12 05:29:42,,64,,,,,,,,
2021-03-12 05:29:42,,,0.2,,,,,,,
2021-03-12 05:29:42,25.550087,,,,,,,,,
2021-03-12 05:24:42,,,0.2,,,,,,,
2021-03-12 05:24:42,,64,,,,,,,,
2021-03-12 05:24:42,25.550087,,,,,,,,,
2021-03-12 05:19:42,25.550087,,,,,,,,,
2021-03-12 05:19:42,,,0.2,,,,,,,
2021-03-12 05:19:42,,64,,,,,,,,
2021-03-12 05:14:42,,63,,,,,,,,
2021-03-12 05:14:42,,,0.2,,,,,,,
2021-03-12 05:14:42,25.518044,,,,,,,,,
2021-03-12 05:09:42,25.518044,,,,,,,,,
2021-03-12 05:09:42,,63,,,,,,,,
2021-03-12 05:09:42,,,0.2,,,,,,,
2021-03-12 05:04:42,,,0.2,,,,,,,
2021-03-12 05:04:42,,63,,,,,,,,
2021-03-12 05:04:42,25.504692,,,,,,,,,
2021-03-12 04:59:42,25.504692,,,,,,,,,
2021-03-12 04:59:42,,,0.2,,,,,,,
2021-03-12 04:59:42,,63,,,,,,,,
2021-03-12 04:54:42,,,0.2,,,,,,,
2021-03-12 04:54:42,25.504692,,,,,,,,,
2021-03-12 04:54:42,,63,,,,,,,,
2021-03-12 04:49:42,25.504692,,,,,,,,,
2021-03-12 04:49:42,,63,,,,,,,,
2021-03-12 04:49:42,,,0.2,,,,,,,
2021-03-12 04:44:42,25.475319,,,,,,,,,
2021-03-12 04:44:42,,,0.2,,,,,,,
2021-03-12 04:44:42,,63,,,,,,,,
2021-03-12 04:39:42,,62,,,,,,,,
2021-03-12 04:39:42,,,0.2,,,,,,,
2021-03-12 04:39:42,25.448616,,,,,,,,,
2021-03-12 04:34:42,,,0.2,,,,,,,
2021-03-12 04:34:42,,62,,,,,,,,
2021-03-12 04:34:42,25.448616,,,,,,,,,
2021-03-12 04:29:42,,62,,,,,,,,
2021-03-12 04:29:42,25.432594,,,,,,,,,
2021-03-12 04:29:42,,,0.2,,,,,,,
2021-03-12 04:24:42,,,0.2,,,,,,,
2021-03-12 04:24:42,25.432594,,,,,,,,,
2021-03-12 04:24:42,,62,,,,,,,,
2021-03-12 04:19:42,25.405891,,,,,,,,,
2021-03-12 04:19:42,,,0.2,,,,,,,
2021-03-12 04:19:42,,62,,,,,,,,
2021-03-12 04:14:42,,,0.2,,,,,,,
2021-03-12 04:14:42,,62,,,,,,,,
2021-03-12 04:14:42,25.405891,,,,,,,,,
2021-03-12 04:09:42,,62,,,,,,,,
2021-03-12 04:09:42,25.39254,,,,,,,,,
2021-03-12 04:09:42,,,0.2,,,,,,,
2021-03-12 04:04:42,,61,,,,,,,,
2021-03-12 04:04:42,,,0.2,,,,,,,
2021-03-12 04:04:42,25.363167,,,,,,,,,
2021-03-12 03:59:42,,61,,,,,,,,
2021-03-12 03:59:42,,,0.2,,,,,,,
2021-03-12 03:59:42,25.363167,,,,,,,,,
2021-03-12 03:54:42,25.349815,,,,,,,,,
2021-03-12 03:54:42,,,0.2,,,,,,,
2021-03-12 03:54:42,,61,,,,,,,,
2021-03-12 03:49:42,,61,,,,,,,,
2021-03-12 03:49:42,,,0.2,,,,,,,
2021-03-12 03:49:42,25.336464,,,,,,,,,
2021-03-12 03:44:42,,61,,,,,,,,
2021-03-12 03:44:42,,,0.2,,,,,,,
2021-03-12 03:44:42,25.320442,,,,,,,,,
2021-03-12 03:39:42,,,0.2,,,,,,,
2021-03-12 03:39:42,,61,,,,,,,,
2021-03-12 03:39:42,25.336464,,,,,,,,,
2021-03-12 03:34:42,25.307091,,,,,,,,,
2021-03-12 03:34:42,,,0.2,,,,,,,
2021-03-12 03:34:42,,60,,,,,,,,
2021-03-12 03:29:42,,,0.2,,,,,,,
2021-03-12 03:29:42,25.293739,,,,,,,,,
2021-03-12 03:29:42,,60,,,,,,,,
2021-03-12 03:24:42,25.277718,,,,,,,,,
2021-03-12 03:24:42,,60,,,,,,,,
2021-03-12 03:24:42,,,0.2,,,,,,,
2021-03-12 03:19:42,25.237656,,,,,,,,,
2021-03-12 03:19:42,,,0.2,,,,,,,
2021-03-12 03:19:42,,60,,,,,,,,
2021-03-12 03:14:42,,60,,,,,,,,
2021-03-12 03:14:42,,,0.2,,,,,,,
2021-03-12 03:14:42,25.277718,,,,,,,,,
2021-03-12 03:09:42,,,0.2,,,,,,,
2021-03-12 03:09:42,25.251015,,,,,,,,,
2021-03-12 03:09:42,,60,,,,,,,,
2021-03-12 03:04:42,,,0.2,,,,,,,
2021-03-12 03:04:42,,59,,,,,,,,
2021-03-12 03:04:42,25.237656,,,,,,,,,
2021-03-12 02:59:42,,,0.2,,,,,,,
2021-03-12 02:59:42,25.221634,,,,,,,,,
2021-03-12 02:59:42,,59,,,,,,,,
2021-03-12 02:54:42,25.221634,,,,,,,,,
2021-03-12 02:54:42,,59,,,,,,,,
2021-03-12 02:54:42,,,0.2,,,,,,,
2021-03-12 02:49:42,,,0.2,,,,,,,
2021-03-12 02:49:42,25.221634,,,,,,,,,
2021-03-12 02:49:42,,59,,,,,,,,
2021-03-12 02:44:42,25.165558,,,,,,,,,
2021-03-12 02:44:42,,59,,,,,,,,
2021-03-12 02:44:42,,,0.2,,,,,,,
2021-03-12 02:39:42,25.178909,,,,,,,,,
2021-03-12 02:39:42,,59,,,,,,,,
2021-03-12 02:39:42,,,0.2,,,,,,,
2021-03-12 02:34:42,,58,,,,,,,,
2021-03-12 02:34:42,,,0.2,,,,,,,
2021-03-12 02:34:42,25.165558,,,,,,,,,
2021-03-12 02:34:31,,,,5.480746,,,,,,
2021-03-12 02:29:42,,,0.2,,,,,,,
2021-03-12 02:29:42,25.165558,,,,,,,,,
2021-03-12 02:29:42,,58,,,,,,,,
2021-03-12 02:24:42,,,0.2,,,,,,,
2021-03-12 02:24:42,,58,,,,,,,,
2021-03-12 02:24:42,25.138855,,,,,,,,,
2021-03-12 02:19:42,,,0.2,,,,,,,
2021-03-12 02:19:42,,58,,,,,,,,
2021-03-12 02:19:42,25.09613,,,,,,,,,
2021-03-12 02:14:42,,58,,,,,,,,
2021-03-12 02:14:42,,,0.2,,,,,,,
2021-03-12 02:14:42,25.09613,,,,,,,,,
2021-03-12 02:09:42,,,0.2,,,,,,,
2021-03-12 02:09:42,25.09613,,,,,,,,,
2021-03-12 02:09:42,,58,,,,,,,,
2021-03-12 02:04:42,,58,,,,,,,,
2021-03-12 02:04:42,25.066757,,,,,,,,,
2021-03-12 02:04:42,,,0.2,,,,,,,
2021-03-12 01:59:42,,58,,,,,,,,
2021-03-12 01:59:42,,,0.2,,,,,,,
2021-03-12 01:59:42,25.053406,,,,,,,,,
2021-03-12 01:54:42,,57,,,,,,,,
2021-03-12 01:54:42,,,0.2,,,,,,,
2021-03-12 01:54:42,25.040054,,,,,,,,,
