Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-16 05:06:08,,,0.1,,,,,,,
2021-03-16 05:06:08,25.251015,,,,,,,,,
2021-03-16 05:06:08,,69,,,,,,,,
2021-03-16 05:01:08,,,0.1,,,,,,,
2021-03-16 05:01:08,25.251015,,,,,,,,,
2021-03-16 05:01:08,,69,,,,,,,,
2021-03-16 04:56:08,25.237656,,,,,,,,,
2021-03-16 04:56:08,,69,,,,,,,,
2021-03-16 04:56:08,,,0.1,,,,,,,
2021-03-16 04:51:08,,,0.1,,,,,,,
2021-03-16 04:51:08,25.224304,,,,,,,,,
2021-03-16 04:51:08,,69,,,,,,,,
2021-03-16 04:46:08,25.208282,,,,,,,,,
2021-03-16 04:46:08,,69,,,,,,,,
2021-03-16 04:46:08,,,0.1,,,,,,,
2021-03-16 04:41:08,25.208282,,,,,,,,,
2021-03-16 04:41:08,,,0.1,,,,,,,
2021-03-16 04:41:08,,69,,,,,,,,
2021-03-16 04:36:08,,68,,,,,,,,
2021-03-16 04:36:08,,,0.1,,,,,,,
2021-03-16 04:36:08,25.208282,,,,,,,,,
2021-03-16 04:31:08,,,0.1,,,,,,,
2021-03-16 04:31:08,25.194931,,,,,,,,,
2021-03-16 04:31:08,,68,,,,,,,,
2021-03-16 04:26:08,,,0.1,,,,,,,
2021-03-16 04:26:08,25.208282,,,,,,,,,
2021-03-16 04:26:08,,68,,,,,,,,
2021-03-16 04:21:08,25.152206,,,,,,,,,
2021-03-16 04:21:08,,,0.1,,,,,,,
2021-03-16 04:21:08,,68,,,,,,,,
2021-03-16 04:16:08,25.168228,,,,,,,,,
2021-03-16 04:16:08,,68,,,,,,,,
2021-03-16 04:16:08,,,0.1,,,,,,,
2021-03-16 04:11:08,,,0.1,,,,,,,
2021-03-16 04:11:08,,68,,,,,,,,
2021-03-16 04:11:08,25.194931,,,,,,,,,
2021-03-16 04:06:08,25.18158,,,,,,,,,
2021-03-16 04:06:08,,,0.1,,,,,,,
2021-03-16 04:06:08,,68,,,,,,,,
2021-03-16 04:01:08,,,0.1,,,,,,,
2021-03-16 04:01:08,25.168228,,,,,,,,,
2021-03-16 04:01:08,,68,,,,,,,,
2021-03-16 03:56:08,25.168228,,,,,,,,,
2021-03-16 03:56:08,,,0.1,,,,,,,
2021-03-16 03:56:08,,68,,,,,,,,
2021-03-16 03:51:08,25.168228,,,,,,,,,
2021-03-16 03:51:08,,68,,,,,,,,
2021-03-16 03:51:08,,,0.1,,,,,,,
2021-03-16 03:46:08,,68,,,,,,,,
2021-03-16 03:46:08,25.138855,,,,,,,,,
2021-03-16 03:46:08,,,0.1,,,,,,,
2021-03-16 03:41:08,25.152206,,,,,,,,,
2021-03-16 03:41:08,,,0.1,,,,,,,
2021-03-16 03:41:08,,68,,,,,,,,
2021-03-16 03:36:08,,,0.1,,,,,,,
2021-03-16 03:36:08,25.168228,,,,,,,,,
2021-03-16 03:36:08,,68,,,,,,,,
2021-03-16 03:31:08,25.152206,,,,,,,,,
2021-03-16 03:31:08,,,0.1,,,,,,,
2021-03-16 03:31:08,,67,,,,,,,,
2021-03-16 03:26:08,,,0.1,,,,,,,
2021-03-16 03:26:08,,67,,,,,,,,
2021-03-16 03:26:08,25.152206,,,,,,,,,
2021-03-16 03:21:08,,67,,,,,,,,
2021-03-16 03:21:08,,,0.1,,,,,,,
2021-03-16 03:21:08,25.138855,,,,,,,,,
2021-03-16 03:16:08,25.112152,,,,,,,,,
2021-03-16 03:16:08,,,0.1,,,,,,,
2021-03-16 03:16:08,,67,,,,,,,,
2021-03-16 03:11:08,25.112152,,,,,,,,,
2021-03-16 03:11:08,,,0.1,,,,,,,
2021-03-16 03:11:08,,67,,,,,,,,
2021-03-16 03:06:08,25.112152,,,,,,,,,
2021-03-16 03:06:08,,67,,,,,,,,
2021-03-16 03:06:08,,,0.1,,,,,,,
2021-03-16 03:01:08,25.112152,,,,,,,,,
2021-03-16 03:01:08,,67,,,,,,,,
2021-03-16 03:01:08,,,0.1,,,,,,,
2021-03-16 02:56:08,25.09613,,,,,,,,,
2021-03-16 02:56:08,,66,,,,,,,,
2021-03-16 02:56:08,,,0.1,,,,,,,
2021-03-16 02:51:08,,66,,,,,,,,
2021-03-16 02:51:08,25.069427,,,,,,,,,
2021-03-16 02:51:08,,,0.1,,,,,,,
2021-03-16 02:46:08,25.069427,,,,,,,,,
2021-03-16 02:46:08,,66,,,,,,,,
2021-03-16 02:46:08,,,0.1,,,,,,,
2021-03-16 02:41:08,,,0.1,,,,,,,
2021-03-16 02:41:08,,66,,,,,,,,
2021-03-16 02:41:08,25.069427,,,,,,,,,
2021-03-16 02:36:08,25.056076,,,,,,,,,
2021-03-16 02:36:08,,,0.1,,,,,,,
2021-03-16 02:36:08,,66,,,,,,,,
2021-03-16 02:31:08,25.056076,,,,,,,,,
2021-03-16 02:31:08,,66,,,,,,,,
2021-03-16 02:31:08,,,0.1,,,,,,,
2021-03-16 02:30:26,,,,5.392986,,,,,,
2021-03-16 02:26:08,25.040054,,,,,,,,,
2021-03-16 02:26:08,,,0.1,,,,,,,
2021-03-16 02:26:08,,66,,,,,,,,
2021-03-16 02:21:08,,,0.1,,,,,,,
2021-03-16 02:21:08,25.026703,,,,,,,,,
2021-03-16 02:21:08,,66,,,,,,,,
2021-03-16 02:16:08,,,0.1,,,,,,,
2021-03-16 02:16:08,25.040054,,,,,,,,,
2021-03-16 02:16:08,,66,,,,,,,,
2021-03-16 02:11:08,25.026703,,,,,,,,,
2021-03-16 02:11:08,,66,,,,,,,,
2021-03-16 02:11:08,,,0.1,,,,,,,
2021-03-16 02:06:08,,,0.1,,,,,,,
2021-03-16 02:06:08,,65,,,,,,,,
2021-03-16 02:06:08,25,,,,,,,,,
2021-03-16 02:01:08,24.983978,,,,,,,,,
2021-03-16 02:01:08,,,0.1,,,,,,,
2021-03-16 02:01:08,,65,,,,,,,,
2021-03-16 01:56:08,25,,,,,,,,,
2021-03-16 01:56:08,,,0.1,,,,,,,
2021-03-16 01:56:08,,65,,,,,,,,
2021-03-16 01:51:08,,65,,,,,,,,
2021-03-16 01:51:08,24.983978,,,,,,,,,
2021-03-16 01:51:08,,,0.1,,,,,,,
2021-03-16 01:46:08,24.983978,,,,,,,,,
2021-03-16 01:46:08,,65,,,,,,,,
2021-03-16 01:46:08,,,0.1,,,,,,,
2021-03-16 01:41:08,,,0.1,,,,,,,
2021-03-16 01:41:08,,65,,,,,,,,
2021-03-16 01:41:08,24.983978,,,,,,,,,
2021-03-16 01:36:08,24.983978,,,,,,,,,
2021-03-16 01:36:08,,,0.1,,,,,,,
2021-03-16 01:36:08,,65,,,,,,,,
2021-03-16 01:31:08,24.943924,,,,,,,,,
2021-03-16 01:31:08,,65,,,,,,,,
2021-03-16 01:31:08,,,0.1,,,,,,,
2021-03-16 01:26:08,,,0.1,,,,,,,
2021-03-16 01:26:08,,65,,,,,,,,
2021-03-16 01:26:08,24.957275,,,,,,,,,
2021-03-16 01:21:08,24.91188,,,,,,,,,
2021-03-16 01:21:08,,,0.1,,,,,,,
2021-03-16 01:21:08,,65,,,,,,,,
2021-03-16 01:16:08,,64,,,,,,,,
2021-03-16 01:16:08,,,0.1,,,,,,,
2021-03-16 01:16:08,24.925232,,,,,,,,,
2021-03-16 01:11:08,,,0.1,,,,,,,
2021-03-16 01:11:08,24.882507,,,,,,,,,
2021-03-16 01:11:08,,64,,,,,,,,
2021-03-16 01:06:08,,,0.1,,,,,,,
2021-03-16 01:06:08,,64,,,,,,,,
2021-03-16 01:06:08,24.869156,,,,,,,,,
2021-03-16 01:01:08,,,0.1,,,,,,,
2021-03-16 01:01:08,,64,,,,,,,,
2021-03-16 01:01:08,24.898529,,,,,,,,,
2021-03-16 00:56:08,,64,,,,,,,,
2021-03-16 00:56:08,,,0.1,,,,,,,
2021-03-16 00:56:08,24.882507,,,,,,,,,
2021-03-16 00:51:08,,,0.1,,,,,,,
2021-03-16 00:51:08,,64,,,,,,,,
2021-03-16 00:51:08,24.855804,,,,,,,,,
2021-03-16 00:46:08,,64,,,,,,,,
2021-03-16 00:46:08,,,0.1,,,,,,,
2021-03-16 00:46:08,24.855804,,,,,,,,,
2021-03-16 00:41:08,,,0.1,,,,,,,
2021-03-16 00:41:08,24.826431,,,,,,,,,
2021-03-16 00:41:08,,64,,,,,,,,
2021-03-16 00:36:08,,,0.1,,,,,,,
2021-03-16 00:36:08,,64,,,,,,,,
2021-03-16 00:36:08,24.842453,,,,,,,,,
2021-03-16 00:31:08,,,0.1,,,,,,,
2021-03-16 00:31:08,24.842453,,,,,,,,,
2021-03-16 00:31:08,,64,,,,,,,,
2021-03-16 00:26:08,,63,,,,,,,,
2021-03-16 00:26:08,,,0.1,,,,,,,
2021-03-16 00:26:08,24.81308,,,,,,,,,
2021-03-16 00:21:08,,63,,,,,,,,
2021-03-16 00:21:08,,,0.1,,,,,,,
2021-03-16 00:21:08,24.799728,,,,,,,,,
2021-03-16 00:16:08,,63,,,,,,,,
2021-03-16 00:16:08,,,0.1,,,,,,,
2021-03-16 00:16:08,24.799728,,,,,,,,,
2021-03-16 00:11:08,,63,,,,,,,,
2021-03-16 00:11:08,24.786377,,,,,,,,,
2021-03-16 00:11:08,,,0.1,,,,,,,
2021-03-16 00:06:08,,,0.1,,,,,,,
2021-03-16 00:06:08,,63,,,,,,,,
2021-03-16 00:06:08,24.743645,,,,,,,,,
2021-03-16 00:01:08,,,0.1,,,,,,,
2021-03-16 00:01:08,,63,,,,,,,,
2021-03-16 00:01:08,24.743645,,,,,,,,,
2021-03-15 23:56:08,24.730293,,,,,,,,,
2021-03-15 23:56:08,,,0.1,,,,,,,
2021-03-15 23:56:08,,63,,,,,,,,
2021-03-15 23:51:08,,,0.1,,,,,,,
2021-03-15 23:51:08,24.730293,,,,,,,,,
2021-03-15 23:51:08,,63,,,,,,,,
2021-03-15 23:46:08,,,0.1,,,,,,,
2021-03-15 23:46:08,,63,,,,,,,,
2021-03-15 23:46:07,24.674217,,,,,,,,,
2021-03-15 23:41:07,24.674217,,,,,,,,,
2021-03-15 23:41:07,,63,,,,,,,,
2021-03-15 23:41:07,,,0.1,,,,,,,
2021-03-15 23:36:07,,,0.1,,,,,,,
2021-03-15 23:36:07,,62,,,,,,,,
2021-03-15 23:36:07,24.658195,,,,,,,,,
2021-03-15 23:31:07,24.631493,,,,,,,,,
2021-03-15 23:31:07,,,0.1,,,,,,,
2021-03-15 23:31:07,,62,,,,,,,,
2021-03-15 23:30:26,,,,5.395662,,,,,,
2021-03-15 23:26:07,24.644844,,,,,,,,,
2021-03-15 23:26:07,,62,,,,,,,,
2021-03-15 23:26:07,,,0.1,,,,,,,
2021-03-15 23:21:07,24.631493,,,,,,,,,
2021-03-15 23:21:07,,62,,,,,,,,
2021-03-15 23:21:07,,,0.1,,,,,,,
2021-03-15 23:16:07,24.631493,,,,,,,,,
2021-03-15 23:16:07,,,0.1,,,,,,,
2021-03-15 23:16:07,,62,,,,,,,,
2021-03-15 23:11:07,,62,,,,,,,,
2021-03-15 23:11:07,,,0.1,,,,,,,
2021-03-15 23:11:07,24.588768,,,,,,,,,
2021-03-15 23:06:07,,,0.1,,,,,,,
2021-03-15 23:06:07,24.588768,,,,,,,,,
2021-03-15 23:06:07,,62,,,,,,,,
2021-03-15 23:01:07,,62,,,,,,,,
2021-03-15 23:01:07,,,0.1,,,,,,,
2021-03-15 23:01:07,24.562065,,,,,,,,,
2021-03-15 22:56:07,,,0.1,,,,,,,
2021-03-15 22:56:07,,62,,,,,,,,
2021-03-15 22:56:07,24.532692,,,,,,,,,
2021-03-15 22:51:07,,62,,,,,,,,
2021-03-15 22:51:07,,,0.1,,,,,,,
2021-03-15 22:51:07,24.519341,,,,,,,,,
2021-03-15 22:46:07,,,0.1,,,,,,,
2021-03-15 22:46:07,,61,,,,,,,,
2021-03-15 22:46:07,24.519341,,,,,,,,,
2021-03-15 22:41:07,,61,,,,,,,,
2021-03-15 22:41:07,,,0.1,,,,,,,
2021-03-15 22:41:07,24.519341,,,,,,,,,
2021-03-15 22:36:07,,,0.1,,,,,,,
2021-03-15 22:36:07,24.489967,,,,,,,,,
2021-03-15 22:36:07,,61,,,,,,,,
2021-03-15 22:31:07,,,0.1,,,,,,,
2021-03-15 22:31:07,,61,,,,,,,,
2021-03-15 22:31:07,24.463264,,,,,,,,,
2021-03-15 22:26:07,,,0.1,,,,,,,
2021-03-15 22:26:07,24.433891,,,,,,,,,
2021-03-15 22:26:07,,61,,,,,,,,
2021-03-15 22:21:07,,61,,,,,,,,
2021-03-15 22:21:07,,,0.1,,,,,,,
2021-03-15 22:21:07,24.433891,,,,,,,,,
2021-03-15 22:16:07,,61,,,,,,,,
2021-03-15 22:16:07,,,0.1,,,,,,,
2021-03-15 22:16:07,24.377815,,,,,,,,,
2021-03-15 22:11:07,,61,,,,,,,,
2021-03-15 22:11:07,,,0.1,,,,,,,
2021-03-15 22:11:07,24.391167,,,,,,,,,
2021-03-15 22:06:07,,61,,,,,,,,
2021-03-15 22:06:07,24.351112,,,,,,,,,
2021-03-15 22:06:07,,,0.1,,,,,,,
2021-03-15 22:01:07,,,0.1,,,,,,,
2021-03-15 22:01:07,,61,,,,,,,,
2021-03-15 22:01:07,24.321739,,,,,,,,,
2021-03-15 21:56:07,,61,,,,,,,,
2021-03-15 21:56:07,,,0.1,,,,,,,
2021-03-15 21:56:07,24.335091,,,,,,,,,
2021-03-15 21:51:07,,61,,,,,,,,
2021-03-15 21:51:07,,,0.1,,,,,,,
2021-03-15 21:51:07,24.292366,,,,,,,,,
2021-03-15 21:46:07,,,0.1,,,,,,,
2021-03-15 21:46:07,,60,,,,,,,,
2021-03-15 21:46:07,24.262993,,,,,,,,,
2021-03-15 21:41:07,,60,,,,,,,,
2021-03-15 21:41:07,,,0.1,,,,,,,
2021-03-15 21:41:07,24.220261,,,,,,,,,
2021-03-15 21:36:07,,,0.1,,,,,,,
2021-03-15 21:36:07,24.220261,,,,,,,,,
2021-03-15 21:36:07,,60,,,,,,,,
2021-03-15 21:31:07,,,0.1,,,,,,,
2021-03-15 21:31:07,,60,,,,,,,,
2021-03-15 21:31:07,24.206909,,,,,,,,,
2021-03-15 21:26:07,,,0.1,,,,,,,
2021-03-15 21:26:07,24.150833,,,,,,,,,
2021-03-15 21:26:07,,60,,,,,,,,
2021-03-15 21:21:07,,60,,,,,,,,
2021-03-15 21:21:07,,,0.1,,,,,,,
2021-03-15 21:21:07,24.137482,,,,,,,,,
2021-03-15 21:16:07,,60,,,,,,,,
2021-03-15 21:16:07,,,0.1,,,,,,,
2021-03-15 21:16:07,24.094757,,,,,,,,,
2021-03-15 21:11:07,24.038681,,,,,,,,,
2021-03-15 21:11:07,,60,,,,,,,,
2021-03-15 21:11:07,,,0.1,,,,,,,
2021-03-15 21:06:07,,60,,,,,,,,
2021-03-15 21:06:07,24.02533,,,,,,,,,
2021-03-15 21:06:07,,,0.1,,,,,,,
2021-03-15 21:01:07,23.953232,,,,,,,,,
2021-03-15 21:01:07,,60,,,,,,,,
2021-03-15 21:01:07,,,0.1,,,,,,,
2021-03-15 20:56:07,,59,,,,,,,,
2021-03-15 20:56:07,23.897156,,,,,,,,,
2021-03-15 20:56:07,,,0.11,,,,,,,
2021-03-15 20:51:07,,59,,,,,,,,
2021-03-15 20:51:07,,,106.599998,,,,,,,
2021-03-15 20:51:07,23.827728,,,,,,,,,
2021-03-15 20:46:07,,59,,,,,,,,
2021-03-15 20:46:07,,,106.68,,,,,,,
2021-03-15 20:46:07,23.771652,,,,,,,,,
2021-03-15 20:41:07,,,106.720001,,,,,,,
2021-03-15 20:41:07,,59,,,,,,,,
2021-03-15 20:41:07,23.715569,,,,,,,,,
2021-03-15 20:36:07,,59,,,,,,,,
2021-03-15 20:36:07,,,106.479996,,,,,,,
2021-03-15 20:36:07,23.614098,,,,,,,,,
2021-03-15 20:31:07,,59,,,,,,,,
2021-03-15 20:31:07,,,106.759995,,,,,,,
2021-03-15 20:31:07,23.54467,,,,,,,,,
2021-03-15 20:30:26,,,,5.401548,,,,,,
2021-03-15 20:26:07,23.459221,,,,,,,,,
2021-03-15 20:26:07,,58,,,,,,,,
2021-03-15 20:26:07,,,106.799995,,,,,,,
2021-03-15 20:21:07,23.403145,,,,,,,,,
2021-03-15 20:21:07,,58,,,,,,,,
2021-03-15 20:21:07,,,107.040001,,,,,,,
2021-03-15 20:16:07,23.304344,,,,,,,,,
2021-03-15 20:16:07,,,106.799995,,,,,,,
2021-03-15 20:16:07,,57,,,,,,,,
2021-03-15 20:11:07,23.178833,,,,,,,,,
2021-03-15 20:11:07,,57,,,,,,,,
2021-03-15 20:11:07,,,106.720001,,,,,,,
2021-03-15 20:06:07,,,106.919998,,,,,,,
2021-03-15 20:06:07,,57,,,,,,,,
2021-03-15 20:06:07,23.096054,,,,,,,,,
2021-03-15 20:01:07,23.021286,,,,,,,,,
2021-03-15 20:01:07,,,107.479996,,,,,,,
2021-03-15 20:01:07,,57,,,,,,,,
2021-03-15 19:56:07,,,109.079994,,,,,,,
2021-03-15 19:56:07,23.037308,,,,,,,,,
2021-03-15 19:56:07,,57,,,,,,,,
2021-03-15 19:51:07,23.037308,,,,,,,,,
2021-03-15 19:51:07,,,107.639999,,,,,,,
2021-03-15 19:51:07,,57,,,,,,,,
2021-03-15 19:46:07,22.994583,,,,,,,,,
2021-03-15 19:46:07,,57,,,,,,,,
2021-03-15 19:46:07,,,107.439995,,,,,,,
2021-03-15 19:41:07,,,107.519997,,,,,,,
2021-03-15 19:41:07,,57,,,,,,,,
2021-03-15 19:41:07,23.007935,,,,,,,,,
2021-03-15 19:36:07,23.007935,,,,,,,,,
2021-03-15 19:36:07,,,107.199997,,,,,,,
2021-03-15 19:36:07,,57,,,,,,,,
2021-03-15 19:31:07,,57,,,,,,,,
2021-03-15 19:31:07,22.994583,,,,,,,,,
2021-03-15 19:31:07,,,107.079994,,,,,,,
2021-03-15 19:26:07,22.994583,,,,,,,,,
2021-03-15 19:26:07,,57,,,,,,,,
2021-03-15 19:26:07,,,107,,,,,,,
2021-03-15 19:21:07,22.994583,,,,,,,,,
2021-03-15 19:21:07,,,107.199997,,,,,,,
2021-03-15 19:21:07,,57,,,,,,,,
2021-03-15 19:16:07,23.021286,,,,,,,,,
2021-03-15 19:16:07,,,107.479996,,,,,,,
2021-03-15 19:16:07,,57,,,,,,,,
2021-03-15 19:11:07,,57,,,,,,,,
2021-03-15 19:11:07,,,107.119995,,,,,,,
2021-03-15 19:11:07,23.007935,,,,,,,,,
2021-03-15 19:06:07,,,107.360001,,,,,,,
2021-03-15 19:06:07,23.007935,,,,,,,,,
2021-03-15 19:06:07,,57,,,,,,,,
2021-03-15 19:01:07,,57,,,,,,,,
2021-03-15 19:01:07,,,108.199997,,,,,,,
2021-03-15 19:01:07,23.021286,,,,,,,,,
2021-03-15 18:56:07,,,107.959999,,,,,,,
2021-03-15 18:56:07,,57,,,,,,,,
2021-03-15 18:56:07,22.978561,,,,,,,,,
2021-03-15 18:51:07,22.96521,,,,,,,,,
2021-03-15 18:51:07,,,108.759995,,,,,,,
2021-03-15 18:51:07,,58,,,,,,,,
2021-03-15 18:46:07,,,108.159996,,,,,,,
2021-03-15 18:46:07,22.951859,,,,,,,,,
2021-03-15 18:46:07,,57,,,,,,,,
2021-03-15 18:41:07,,57,,,,,,,,
2021-03-15 18:41:07,22.938507,,,,,,,,,
2021-03-15 18:41:07,,,1.23,,,,,,,
2021-03-15 18:36:07,,,1.32,,,,,,,
2021-03-15 18:36:07,,58,,,,,,,,
2021-03-15 18:36:07,22.951859,,,,,,,,,
2021-03-15 18:31:07,,,1.48,,,,,,,
2021-03-15 18:31:07,22.951859,,,,,,,,,
2021-03-15 18:31:07,,58,,,,,,,,
2021-03-15 18:26:07,22.96521,,,,,,,,,
2021-03-15 18:26:07,,,1.6,,,,,,,
2021-03-15 18:26:07,,57,,,,,,,,
2021-03-15 18:21:07,,,1.7,,,,,,,
2021-03-15 18:21:07,22.951859,,,,,,,,,
2021-03-15 18:21:07,,58,,,,,,,,
2021-03-15 18:16:07,,58,,,,,,,,
2021-03-15 18:16:07,,,1.77,,,,,,,
2021-03-15 18:16:06,22.938507,,,,,,,,,
2021-03-15 18:11:06,,58,,,,,,,,
2021-03-15 18:11:06,,,1.82,,,,,,,
2021-03-15 18:11:06,22.951859,,,,,,,,,
2021-03-15 18:06:06,,58,,,,,,,,
2021-03-15 18:06:06,22.96521,,,,,,,,,
2021-03-15 18:06:06,,,1.89,,,,,,,
2021-03-15 18:01:06,,,1.89,,,,,,,
2021-03-15 18:01:06,,58,,,,,,,,
2021-03-15 18:01:06,22.951859,,,,,,,,,
2021-03-15 17:56:06,,58,,,,,,,,
2021-03-15 17:56:06,,,1.91,,,,,,,
2021-03-15 17:56:06,22.96521,,,,,,,,,
2021-03-15 17:51:06,22.951859,,,,,,,,,
2021-03-15 17:51:06,,,2.02,,,,,,,
2021-03-15 17:51:06,,58,,,,,,,,
2021-03-15 17:46:06,,,2.22,,,,,,,
2021-03-15 17:46:06,22.96521,,,,,,,,,
2021-03-15 17:46:06,,58,,,,,,,,
2021-03-15 17:41:06,,58,,,,,,,,
2021-03-15 17:41:06,22.951859,,,,,,,,,
2021-03-15 17:41:06,,,2.48,,,,,,,
2021-03-15 17:36:06,,,2.75,,,,,,,
2021-03-15 17:36:06,,58,,,,,,,,
2021-03-15 17:36:06,22.909134,,,,,,,,,
2021-03-15 17:31:06,,,2.98,,,,,,,
2021-03-15 17:31:06,22.922485,,,,,,,,,
2021-03-15 17:31:06,,58,,,,,,,,
2021-03-15 17:30:26,,,,5.407969,,,,,,
2021-03-15 17:26:06,22.909134,,,,,,,,,
2021-03-15 17:26:06,,,3.16,,,,,,,
2021-03-15 17:26:06,,58,,,,,,,,
2021-03-15 17:21:06,,58,,,,,,,,
2021-03-15 17:21:06,,,3.25,,,,,,,
2021-03-15 17:21:06,22.895782,,,,,,,,,
2021-03-15 17:16:06,,58,,,,,,,,
2021-03-15 17:16:06,,,3.33,,,,,,,
2021-03-15 17:16:06,22.882431,,,,,,,,,
2021-03-15 17:11:06,22.853058,,,,,,,,,
2021-03-15 17:11:06,,58,,,,,,,,
2021-03-15 17:11:06,,,3.33,,,,,,,
2021-03-15 17:06:06,,58,,,,,,,,
2021-03-15 17:06:06,22.866409,,,,,,,,,
2021-03-15 17:06:06,,,3.34,,,,,,,
2021-03-15 17:01:06,,,3.33,,,,,,,
2021-03-15 17:01:06,,58,,,,,,,,
2021-03-15 17:01:06,22.866409,,,,,,,,,
2021-03-15 16:56:06,,,3.45,,,,,,,
2021-03-15 16:56:06,,58,,,,,,,,
2021-03-15 16:56:06,22.895782,,,,,,,,,
2021-03-15 16:51:06,22.922485,,,,,,,,,
2021-03-15 16:51:06,,,3.71,,,,,,,
2021-03-15 16:51:06,,58,,,,,,,,
2021-03-15 16:46:06,,58,,,,,,,,
2021-03-15 16:46:06,22.922485,,,,,,,,,
2021-03-15 16:46:06,,,4.02,,,,,,,
2021-03-15 16:41:06,,58,,,,,,,,
2021-03-15 16:41:06,,,4.39,,,,,,,
2021-03-15 16:41:06,22.978561,,,,,,,,,
2021-03-15 16:36:06,22.96521,,,,,,,,,
2021-03-15 16:36:06,,,111.399994,,,,,,,
2021-03-15 16:36:06,,58,,,,,,,,
2021-03-15 16:31:06,,58,,,,,,,,
2021-03-15 16:31:06,,,112.399994,,,,,,,
2021-03-15 16:31:06,22.922485,,,,,,,,,
2021-03-15 16:26:06,,58,,,,,,,,
2021-03-15 16:26:06,,,112.159996,,,,,,,
2021-03-15 16:26:06,22.922485,,,,,,,,,
2021-03-15 16:21:06,,58,,,,,,,,
2021-03-15 16:21:06,,,111.439995,,,,,,,
2021-03-15 16:21:06,22.922485,,,,,,,,,
2021-03-15 16:16:06,,,111.040001,,,,,,,
2021-03-15 16:16:06,,58,,,,,,,,
2021-03-15 16:16:06,22.909134,,,,,,,,,
2021-03-15 16:11:06,22.922485,,,,,,,,,
2021-03-15 16:11:06,,58,,,,,,,,
2021-03-15 16:11:06,,,111.799995,,,,,,,
2021-03-15 16:06:06,22.922485,,,,,,,,,
2021-03-15 16:06:06,,58,,,,,,,,
2021-03-15 16:06:06,,,111.839996,,,,,,,
2021-03-15 16:01:06,,,112.079994,,,,,,,
2021-03-15 16:01:06,,58,,,,,,,,
2021-03-15 16:01:06,22.938507,,,,,,,,,
2021-03-15 15:56:06,22.922485,,,,,,,,,
2021-03-15 15:56:06,,,111.439995,,,,,,,
2021-03-15 15:56:06,,58,,,,,,,,
2021-03-15 15:51:06,,,109.199997,,,,,,,
2021-03-15 15:51:06,22.909134,,,,,,,,,
2021-03-15 15:51:06,,58,,,,,,,,
2021-03-15 15:46:06,,58,,,,,,,,
2021-03-15 15:46:06,22.922485,,,,,,,,,
2021-03-15 15:46:06,,,110.599998,,,,,,,
2021-03-15 15:41:06,,,111.199997,,,,,,,
2021-03-15 15:41:06,,58,,,,,,,,
2021-03-15 15:41:06,22.882431,,,,,,,,,
2021-03-15 15:36:06,,,110,,,,,,,
2021-03-15 15:36:06,22.909134,,,,,,,,,
2021-03-15 15:36:06,,58,,,,,,,,
2021-03-15 15:31:06,22.922485,,,,,,,,,
2021-03-15 15:31:06,,58,,,,,,,,
2021-03-15 15:31:06,,,3.83,,,,,,,
2021-03-15 15:26:06,,,3.76,,,,,,,
2021-03-15 15:26:06,,58,,,,,,,,
2021-03-15 15:26:06,22.922485,,,,,,,,,
2021-03-15 15:21:06,22.922485,,,,,,,,,
2021-03-15 15:21:06,,,4.41,,,,,,,
2021-03-15 15:21:06,,58,,,,,,,,
2021-03-15 15:16:06,,58,,,,,,,,
2021-03-15 15:16:06,22.938507,,,,,,,,,
2021-03-15 15:16:06,,,4.74,,,,,,,
2021-03-15 15:11:06,,,4.93,,,,,,,
2021-03-15 15:11:06,,58,,,,,,,,
2021-03-15 15:11:06,22.951859,,,,,,,,,
2021-03-15 15:06:06,22.938507,,,,,,,,,
2021-03-15 15:06:06,,58,,,,,,,,
2021-03-15 15:06:06,,,4.98,,,,,,,
2021-03-15 15:01:06,22.978561,,,,,,,,,
2021-03-15 15:01:06,,,3.27,,,,,,,
2021-03-15 15:01:06,,58,,,,,,,,
2021-03-15 14:56:06,,,2.17,,,,,,,
2021-03-15 14:56:06,,58,,,,,,,,
2021-03-15 14:56:06,23.007935,,,,,,,,,
2021-03-15 14:51:06,23.077362,,,,,,,,,
2021-03-15 14:51:06,,,1.47,,,,,,,
2021-03-15 14:51:06,,58,,,,,,,,
2021-03-15 14:46:06,,58,,,,,,,,
2021-03-15 14:46:06,23.122757,,,,,,,,,
2021-03-15 14:46:06,,,0.67,,,,,,,
2021-03-15 14:41:06,,58,,,,,,,,
2021-03-15 14:41:06,,,0.54,,,,,,,
2021-03-15 14:41:06,23.122757,,,,,,,,,
2021-03-15 14:36:06,23.15213,,,,,,,,,
2021-03-15 14:36:06,,,0.53,,,,,,,
2021-03-15 14:36:06,,58,,,,,,,,
2021-03-15 14:31:06,,58,,,,,,,,
2021-03-15 14:31:06,,,107.159996,,,,,,,
2021-03-15 14:31:06,23.165482,,,,,,,,,
2021-03-15 14:30:26,,,,5.412251,,,,,,
2021-03-15 14:26:06,,58,,,,,,,,
2021-03-15 14:26:06,,,110.119995,,,,,,,
2021-03-15 14:26:06,23.165482,,,,,,,,,
2021-03-15 14:21:06,23.136108,,,,,,,,,
2021-03-15 14:21:06,,58,,,,,,,,
2021-03-15 14:21:06,,,110.759995,,,,,,,
