Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 07:52:53,25.141525,,,,,,,,,
2021-03-07 07:47:53,,,108.159996,,,,,,,
2021-03-07 07:47:53,25.141525,,,,,,,,,
2021-03-07 07:47:53,,84,,,,,,,,
2021-03-07 07:42:53,,,104.599998,,,,,,,
2021-03-07 07:42:53,25.141525,,,,,,,,,
2021-03-07 07:42:53,,84,,,,,,,,
2021-03-07 07:37:53,25.125504,,,,,,,,,
2021-03-07 07:37:53,,,99.159996,,,,,,,
2021-03-07 07:37:53,,84,,,,,,,,
2021-03-07 07:32:53,25.141525,,,,,,,,,
2021-03-07 07:32:53,,84,,,,,,,,
2021-03-07 07:32:53,,,94.040001,,,,,,,
2021-03-07 07:27:53,,,90.279999,,,,,,,
2021-03-07 07:27:53,,84,,,,,,,,
2021-03-07 07:27:53,25.141525,,,,,,,,,
2021-03-07 07:22:53,25.125504,,,,,,,,,
2021-03-07 07:22:53,,,84.919998,,,,,,,
2021-03-07 07:22:53,,83,,,,,,,,
2021-03-07 07:17:53,,,80.779999,,,,,,,
2021-03-07 07:17:53,,84,,,,,,,,
2021-03-07 07:17:53,25.112152,,,,,,,,,
2021-03-07 07:12:53,,84,,,,,,,,
2021-03-07 07:12:53,,,78.720001,,,,,,,
2021-03-07 07:12:53,25.125504,,,,,,,,,
2021-03-07 07:07:53,,84,,,,,,,,
2021-03-07 07:07:53,25.168228,,,,,,,,,
2021-03-07 07:07:53,,,78.119995,,,,,,,
2021-03-07 07:02:53,25.125504,,,,,,,,,
2021-03-07 07:02:53,,,77.559998,,,,,,,
2021-03-07 07:02:53,,84,,,,,,,,
2021-03-07 06:57:53,,84,,,,,,,,
2021-03-07 06:57:53,,,77.379997,,,,,,,
2021-03-07 06:57:53,25.112152,,,,,,,,,
2021-03-07 06:52:53,,84,,,,,,,,
2021-03-07 06:52:53,,,77.82,,,,,,,
2021-03-07 06:52:53,25.098801,,,,,,,,,
2021-03-07 06:47:53,,83,,,,,,,,
2021-03-07 06:47:53,,,77.5,,,,,,,
2021-03-07 06:47:53,25.112152,,,,,,,,,
2021-03-07 06:42:53,,,77.479996,,,,,,,
2021-03-07 06:42:53,,84,,,,,,,,
2021-03-07 06:42:53,25.125504,,,,,,,,,
2021-03-07 06:37:53,25.141525,,,,,,,,,
2021-03-07 06:37:53,,85,,,,,,,,
2021-03-07 06:37:53,,,77.599998,,,,,,,
2021-03-07 06:32:53,,,77.639999,,,,,,,
2021-03-07 06:32:53,25.112152,,,,,,,,,
2021-03-07 06:32:53,,84,,,,,,,,
2021-03-07 06:27:53,,83,,,,,,,,
2021-03-07 06:27:53,,,77.699997,,,,,,,
2021-03-07 06:27:53,25.125504,,,,,,,,,
2021-03-07 06:22:53,,,77.559998,,,,,,,
2021-03-07 06:22:53,25.125504,,,,,,,,,
2021-03-07 06:22:53,,84,,,,,,,,
2021-03-07 06:17:53,,84,,,,,,,,
2021-03-07 06:17:53,,,77.580002,,,,,,,
2021-03-07 06:17:53,25.168228,,,,,,,,,
2021-03-07 06:12:53,,,77.5,,,,,,,
2021-03-07 06:12:53,25.125504,,,,,,,,,
2021-03-07 06:12:53,,84,,,,,,,,
2021-03-07 06:07:53,,84,,,,,,,,
2021-03-07 06:07:53,,,77.639999,,,,,,,
2021-03-07 06:07:53,25.141525,,,,,,,,,
2021-03-07 06:02:53,,84,,,,,,,,
2021-03-07 06:02:53,,,77.619995,,,,,,,
2021-03-07 06:02:53,25.141525,,,,,,,,,
2021-03-07 05:57:53,,,77.720001,,,,,,,
2021-03-07 05:57:53,25.154877,,,,,,,,,
2021-03-07 05:57:53,,85,,,,,,,,
2021-03-07 05:52:53,,,77.799995,,,,,,,
2021-03-07 05:52:53,,84,,,,,,,,
2021-03-07 05:52:53,25.154877,,,,,,,,,
2021-03-07 05:47:53,,,77.959999,,,,,,,
2021-03-07 05:47:53,25.168228,,,,,,,,,
2021-03-07 05:47:53,,85,,,,,,,,
2021-03-07 05:42:53,,,77.299995,,,,,,,
2021-03-07 05:42:53,25.168228,,,,,,,,,
2021-03-07 05:42:53,,85,,,,,,,,
2021-03-07 05:37:53,25.168228,,,,,,,,,
2021-03-07 05:37:53,,,77.32,,,,,,,
2021-03-07 05:37:53,,84,,,,,,,,
2021-03-07 05:32:53,,84,,,,,,,,
2021-03-07 05:32:53,25.125504,,,,,,,,,
2021-03-07 05:32:53,,,77.580002,,,,,,,
2021-03-07 05:27:53,25.168228,,,,,,,,,
2021-03-07 05:27:53,,,77.699997,,,,,,,
2021-03-07 05:27:53,,84,,,,,,,,
2021-03-07 05:22:53,,,77.900002,,,,,,,
2021-03-07 05:22:53,25.18158,,,,,,,,,
2021-03-07 05:22:53,,84,,,,,,,,
2021-03-07 05:17:53,25.18158,,,,,,,,,
2021-03-07 05:17:53,,85,,,,,,,,
2021-03-07 05:17:53,,,77.580002,,,,,,,
2021-03-07 05:12:53,25.18158,,,,,,,,,
2021-03-07 05:12:53,,,77.720001,,,,,,,
2021-03-07 05:12:53,,84,,,,,,,,
2021-03-07 05:07:53,25.154877,,,,,,,,,
2021-03-07 05:07:53,,84,,,,,,,,
2021-03-07 05:07:53,,,77.439995,,,,,,,
2021-03-07 05:02:53,,84,,,,,,,,
2021-03-07 05:02:53,,,77.959999,,,,,,,
2021-03-07 05:02:53,25.18158,,,,,,,,,
2021-03-07 05:02:49,,,,5.77132,,,,,,
2021-03-07 04:57:52,,85,,,,,,,,
2021-03-07 04:57:52,,,77.799995,,,,,,,
2021-03-07 04:57:52,25.18158,,,,,,,,,
2021-03-07 04:52:52,,,77.759995,,,,,,,
2021-03-07 04:52:52,25.18158,,,,,,,,,
2021-03-07 04:52:52,,85,,,,,,,,
2021-03-07 04:47:52,,,77.759995,,,,,,,
2021-03-07 04:47:52,,85,,,,,,,,
2021-03-07 04:47:52,25.154877,,,,,,,,,
2021-03-07 04:42:52,,,77.779999,,,,,,,
2021-03-07 04:42:52,25.197601,,,,,,,,,
2021-03-07 04:42:52,,84,,,,,,,,
2021-03-07 04:37:52,25.197601,,,,,,,,,
2021-03-07 04:37:52,,85,,,,,,,,
2021-03-07 04:37:52,,,77.68,,,,,,,
2021-03-07 04:32:52,,84,,,,,,,,
2021-03-07 04:32:52,,,77.639999,,,,,,,
2021-03-07 04:32:52,25.18158,,,,,,,,,
2021-03-07 04:27:52,,84,,,,,,,,
2021-03-07 04:27:52,,,77.559998,,,,,,,
2021-03-07 04:27:52,25.168228,,,,,,,,,
2021-03-07 04:22:52,,,77.879997,,,,,,,
2021-03-07 04:22:52,25.18158,,,,,,,,,
2021-03-07 04:22:52,,84,,,,,,,,
2021-03-07 04:17:52,,84,,,,,,,,
2021-03-07 04:17:52,,,77.839996,,,,,,,
2021-03-07 04:17:52,25.168228,,,,,,,,,
2021-03-07 04:12:52,,,77.799995,,,,,,,
2021-03-07 04:12:52,,84,,,,,,,,
2021-03-07 04:12:52,25.154877,,,,,,,,,
2021-03-07 04:07:52,,,77.759995,,,,,,,
2021-03-07 04:07:52,25.154877,,,,,,,,,
2021-03-07 04:07:52,,84,,,,,,,,
2021-03-07 04:02:52,,83,,,,,,,,
2021-03-07 04:02:52,25.141525,,,,,,,,,
2021-03-07 04:02:52,,,77.540001,,,,,,,
2021-03-07 03:57:52,,84,,,,,,,,
2021-03-07 03:57:52,,,77.779999,,,,,,,
2021-03-07 03:57:52,25.168228,,,,,,,,,
2021-03-07 03:52:52,,83,,,,,,,,
2021-03-07 03:52:52,,,77.68,,,,,,,
2021-03-07 03:52:52,25.141525,,,,,,,,,
2021-03-07 03:47:52,,84,,,,,,,,
2021-03-07 03:47:52,,,77.68,,,,,,,
2021-03-07 03:47:52,25.141525,,,,,,,,,
2021-03-07 03:42:52,,,77.759995,,,,,,,
2021-03-07 03:42:52,25.168228,,,,,,,,,
2021-03-07 03:42:52,,83,,,,,,,,
2021-03-07 03:37:52,25.18158,,,,,,,,,
2021-03-07 03:37:52,,,77.659996,,,,,,,
2021-03-07 03:37:52,,84,,,,,,,,
2021-03-07 03:32:52,25.168228,,,,,,,,,
2021-03-07 03:32:52,,84,,,,,,,,
2021-03-07 03:32:52,,,77.779999,,,,,,,
2021-03-07 03:27:52,,84,,,,,,,,
2021-03-07 03:27:52,,,77.599998,,,,,,,
2021-03-07 03:27:52,25.18158,,,,,,,,,
2021-03-07 03:22:52,25.168228,,,,,,,,,
2021-03-07 03:22:52,,,77.459999,,,,,,,
2021-03-07 03:22:52,,84,,,,,,,,
2021-03-07 03:17:52,,,77.759995,,,,,,,
2021-03-07 03:17:52,25.18158,,,,,,,,,
2021-03-07 03:17:52,,84,,,,,,,,
2021-03-07 03:12:52,25.18158,,,,,,,,,
2021-03-07 03:12:52,,,77.699997,,,,,,,
2021-03-07 03:12:52,,84,,,,,,,,
2021-03-07 03:07:52,25.18158,,,,,,,,,
2021-03-07 03:07:52,,84,,,,,,,,
2021-03-07 03:07:52,,,77.559998,,,,,,,
2021-03-07 03:02:52,,,78.299995,,,,,,,
2021-03-07 03:02:52,,84,,,,,,,,
2021-03-07 03:02:52,25.18158,,,,,,,,,
2021-03-07 02:57:52,25.197601,,,,,,,,,
2021-03-07 02:57:52,,,77.879997,,,,,,,
2021-03-07 02:57:52,,83,,,,,,,,
2021-03-07 02:52:52,,83,,,,,,,,
2021-03-07 02:52:52,25.168228,,,,,,,,,
2021-03-07 02:52:52,,,78.040001,,,,,,,
2021-03-07 02:47:52,25.154877,,,,,,,,,
2021-03-07 02:47:52,,83,,,,,,,,
2021-03-07 02:47:52,,,78.080002,,,,,,,
2021-03-07 02:42:52,25.154877,,,,,,,,,
2021-03-07 02:42:52,,83,,,,,,,,
2021-03-07 02:42:52,,,78.019997,,,,,,,
2021-03-07 02:37:52,25.168228,,,,,,,,,
2021-03-07 02:37:52,,83,,,,,,,,
2021-03-07 02:37:52,,,78.239998,,,,,,,
2021-03-07 02:32:52,,83,,,,,,,,
2021-03-07 02:32:52,25.18158,,,,,,,,,
2021-03-07 02:32:52,,,78.259995,,,,,,,
2021-03-07 02:27:52,,,78.5,,,,,,,
2021-03-07 02:27:52,,83,,,,,,,,
2021-03-07 02:27:52,25.197601,,,,,,,,,
2021-03-07 02:22:52,,,78.699997,,,,,,,
2021-03-07 02:22:52,25.18158,,,,,,,,,
2021-03-07 02:22:52,,83,,,,,,,,
2021-03-07 02:17:52,,83,,,,,,,,
2021-03-07 02:17:52,,,78.739998,,,,,,,
2021-03-07 02:17:52,25.18158,,,,,,,,,
2021-03-07 02:12:52,,,78.239998,,,,,,,
2021-03-07 02:12:52,,83,,,,,,,,
2021-03-07 02:12:52,25.197601,,,,,,,,,
2021-03-07 02:07:52,25.210953,,,,,,,,,
2021-03-07 02:07:52,,,78.479996,,,,,,,
2021-03-07 02:07:52,,84,,,,,,,,
2021-03-07 02:02:52,,,78.639999,,,,,,,
2021-03-07 02:02:52,25.18158,,,,,,,,,
2021-03-07 02:02:52,,84,,,,,,,,
2021-03-07 02:02:49,,,,5.788979,,,,,,
2021-03-07 01:57:52,25.210953,,,,,,,,,
2021-03-07 01:57:52,,,78.419998,,,,,,,
2021-03-07 01:57:52,,84,,,,,,,,
2021-03-07 01:52:52,25.210953,,,,,,,,,
2021-03-07 01:52:52,,84,,,,,,,,
2021-03-07 01:52:52,,,78.299995,,,,,,,
2021-03-07 01:47:52,,,78.279999,,,,,,,
2021-03-07 01:47:52,25.237656,,,,,,,,,
2021-03-07 01:47:52,,83,,,,,,,,
2021-03-07 01:42:52,25.197601,,,,,,,,,
2021-03-07 01:42:52,,,78.32,,,,,,,
2021-03-07 01:42:52,,83,,,,,,,,
2021-03-07 01:37:52,,,78.139999,,,,,,,
2021-03-07 01:37:52,25.210953,,,,,,,,,
2021-03-07 01:37:52,,83,,,,,,,,
2021-03-07 01:32:52,,83,,,,,,,,
2021-03-07 01:32:52,,,78.18,,,,,,,
2021-03-07 01:32:52,25.237656,,,,,,,,,
2021-03-07 01:27:52,,83,,,,,,,,
2021-03-07 01:27:52,,,78.32,,,,,,,
2021-03-07 01:27:52,25.224304,,,,,,,,,
2021-03-07 01:22:52,,,78.099998,,,,,,,
2021-03-07 01:22:52,,83,,,,,,,,
2021-03-07 01:22:52,25.224304,,,,,,,,,
2021-03-07 01:17:52,,83,,,,,,,,
2021-03-07 01:17:52,25.253685,,,,,,,,,
2021-03-07 01:17:52,,,78.239998,,,,,,,
2021-03-07 01:12:52,,,78.119995,,,,,,,
2021-03-07 01:12:52,,83,,,,,,,,
2021-03-07 01:12:52,25.210953,,,,,,,,,
2021-03-07 01:07:52,,83,,,,,,,,
2021-03-07 01:07:52,,,78.419998,,,,,,,
2021-03-07 01:07:52,25.224304,,,,,,,,,
2021-03-07 01:02:52,25.224304,,,,,,,,,
2021-03-07 01:02:52,,,78.059998,,,,,,,
2021-03-07 01:02:52,,83,,,,,,,,
2021-03-07 00:57:52,,,77.959999,,,,,,,
2021-03-07 00:57:52,25.224304,,,,,,,,,
2021-03-07 00:57:52,,83,,,,,,,,
2021-03-07 00:52:52,,83,,,,,,,,
2021-03-07 00:52:52,25.237656,,,,,,,,,
2021-03-07 00:52:52,,,78.139999,,,,,,,
2021-03-07 00:47:52,,,77.759995,,,,,,,
2021-03-07 00:47:52,,83,,,,,,,,
2021-03-07 00:47:52,25.224304,,,,,,,,,
2021-03-07 00:42:52,,,77.619995,,,,,,,
2021-03-07 00:42:52,25.210953,,,,,,,,,
2021-03-07 00:42:52,,82,,,,,,,,
2021-03-07 00:37:52,25.224304,,,,,,,,,
2021-03-07 00:37:52,,82,,,,,,,,
2021-03-07 00:37:52,,,78.159996,,,,,,,
2021-03-07 00:32:52,,,78.32,,,,,,,
2021-03-07 00:32:52,,82,,,,,,,,
2021-03-07 00:32:52,25.237656,,,,,,,,,
2021-03-07 00:27:52,25.237656,,,,,,,,,
2021-03-07 00:27:52,,,78.099998,,,,,,,
2021-03-07 00:27:52,,82,,,,,,,,
2021-03-07 00:22:52,,82,,,,,,,,
2021-03-07 00:22:52,25.253685,,,,,,,,,
2021-03-07 00:22:52,,,78.239998,,,,,,,
2021-03-07 00:17:52,,82,,,,,,,,
2021-03-07 00:17:52,,,78.159996,,,,,,,
2021-03-07 00:17:52,25.237656,,,,,,,,,
2021-03-07 00:12:52,,,78.080002,,,,,,,
2021-03-07 00:12:52,,82,,,,,,,,
2021-03-07 00:12:52,25.253685,,,,,,,,,
2021-03-07 00:07:52,,82,,,,,,,,
2021-03-07 00:07:52,25.253685,,,,,,,,,
2021-03-07 00:07:52,,,78.259995,,,,,,,
2021-03-07 00:02:52,,,78.479996,,,,,,,
2021-03-07 00:02:52,,82,,,,,,,,
2021-03-07 00:02:52,25.253685,,,,,,,,,
2021-03-06 23:57:52,,81,,,,,,,,
2021-03-06 23:57:52,,,78.239998,,,,,,,
2021-03-06 23:57:52,25.253685,,,,,,,,,
2021-03-06 23:52:52,25.267036,,,,,,,,,
2021-03-06 23:52:52,,,77.18,,,,,,,
2021-03-06 23:52:52,,82,,,,,,,,
2021-03-06 23:47:52,,82,,,,,,,,
2021-03-06 23:47:52,25.253685,,,,,,,,,
2021-03-06 23:47:52,,,77.5,,,,,,,
2021-03-06 23:42:52,,82,,,,,,,,
2021-03-06 23:42:52,,,77.199997,,,,,,,
2021-03-06 23:42:52,25.253685,,,,,,,,,
2021-03-06 23:37:52,,,77.639999,,,,,,,
2021-03-06 23:37:52,,82,,,,,,,,
2021-03-06 23:37:52,25.224304,,,,,,,,,
2021-03-06 23:32:52,,81,,,,,,,,
2021-03-06 23:32:52,25.267036,,,,,,,,,
2021-03-06 23:32:52,,,77.080002,,,,,,,
2021-03-06 23:27:52,25.253685,,,,,,,,,
2021-03-06 23:27:52,,,77.439995,,,,,,,
2021-03-06 23:27:52,,81,,,,,,,,
2021-03-06 23:22:52,,,77.099998,,,,,,,
2021-03-06 23:22:52,25.237656,,,,,,,,,
2021-03-06 23:22:52,,82,,,,,,,,
2021-03-06 23:17:52,,82,,,,,,,,
2021-03-06 23:17:52,,,77.18,,,,,,,
2021-03-06 23:17:52,25.267036,,,,,,,,,
2021-03-06 23:12:52,,,77.18,,,,,,,
2021-03-06 23:12:52,,81,,,,,,,,
2021-03-06 23:12:52,25.267036,,,,,,,,,
2021-03-06 23:07:52,25.267036,,,,,,,,,
2021-03-06 23:07:52,,81,,,,,,,,
2021-03-06 23:07:52,,,76.779999,,,,,,,
2021-03-06 23:02:52,25.280388,,,,,,,,,
2021-03-06 23:02:52,,81,,,,,,,,
2021-03-06 23:02:52,,,77.799995,,,,,,,
2021-03-06 23:02:50,,,,5.805032,,,,,,
2021-03-06 22:57:52,,81,,,,,,,,
2021-03-06 22:57:52,25.280388,,,,,,,,,
2021-03-06 22:57:52,,,77.860001,,,,,,,
2021-03-06 22:52:52,,,77.839996,,,,,,,
2021-03-06 22:52:52,25.267036,,,,,,,,,
2021-03-06 22:52:52,,81,,,,,,,,
2021-03-06 22:47:52,,81,,,,,,,,
2021-03-06 22:47:51,,,77.860001,,,,,,,
2021-03-06 22:47:51,25.280388,,,,,,,,,
2021-03-06 22:42:51,25.280388,,,,,,,,,
2021-03-06 22:42:51,,,77.540001,,,,,,,
2021-03-06 22:42:51,,81,,,,,,,,
2021-03-06 22:37:51,,81,,,,,,,,
2021-03-06 22:37:51,,,77.599998,,,,,,,
2021-03-06 22:37:51,25.280388,,,,,,,,,
2021-03-06 22:32:51,,,77.540001,,,,,,,
2021-03-06 22:32:51,,80,,,,,,,,
2021-03-06 22:32:51,25.280388,,,,,,,,,
2021-03-06 22:27:51,,81,,,,,,,,
2021-03-06 22:27:51,,,77.519997,,,,,,,
2021-03-06 22:27:51,25.280388,,,,,,,,,
2021-03-06 22:22:51,,80,,,,,,,,
2021-03-06 22:22:51,,,77.519997,,,,,,,
2021-03-06 22:22:51,25.280388,,,,,,,,,
2021-03-06 22:17:51,25.280388,,,,,,,,,
2021-03-06 22:17:51,,80,,,,,,,,
2021-03-06 22:17:51,,,77.540001,,,,,,,
2021-03-06 22:12:51,25.267036,,,,,,,,,
2021-03-06 22:12:51,,,77.239998,,,,,,,
2021-03-06 22:12:51,,80,,,,,,,,
2021-03-06 22:07:51,,,77.459999,,,,,,,
2021-03-06 22:07:51,25.29641,,,,,,,,,
2021-03-06 22:07:51,,80,,,,,,,,
2021-03-06 22:02:51,,,77.639999,,,,,,,
2021-03-06 22:02:51,,80,,,,,,,,
2021-03-06 22:02:51,25.309761,,,,,,,,,
2021-03-06 21:57:51,25.267036,,,,,,,,,
2021-03-06 21:57:51,,80,,,,,,,,
2021-03-06 21:57:51,,,77.339996,,,,,,,
2021-03-06 21:52:51,25.267036,,,,,,,,,
2021-03-06 21:52:51,,,77.459999,,,,,,,
2021-03-06 21:52:51,,80,,,,,,,,
2021-03-06 21:47:51,,,77.439995,,,,,,,
2021-03-06 21:47:51,,80,,,,,,,,
2021-03-06 21:47:51,25.267036,,,,,,,,,
2021-03-06 21:42:51,25.280388,,,,,,,,,
2021-03-06 21:42:51,,,77.720001,,,,,,,
2021-03-06 21:42:51,,80,,,,,,,,
2021-03-06 21:37:51,,,77.5,,,,,,,
2021-03-06 21:37:51,,80,,,,,,,,
2021-03-06 21:37:51,25.280388,,,,,,,,,
2021-03-06 21:32:51,,80,,,,,,,,
2021-03-06 21:32:51,,,77.540001,,,,,,,
2021-03-06 21:32:51,25.280388,,,,,,,,,
2021-03-06 21:27:51,,80,,,,,,,,
2021-03-06 21:27:51,,,77.68,,,,,,,
2021-03-06 21:27:51,25.280388,,,,,,,,,
2021-03-06 21:22:51,,79,,,,,,,,
2021-03-06 21:22:51,,,77.860001,,,,,,,
2021-03-06 21:22:51,25.237656,,,,,,,,,
2021-03-06 21:17:51,,79,,,,,,,,
2021-03-06 21:17:51,25.253685,,,,,,,,,
2021-03-06 21:17:51,,,77.900002,,,,,,,
2021-03-06 21:12:51,25.253685,,,,,,,,,
2021-03-06 21:12:51,,,77.839996,,,,,,,
2021-03-06 21:12:51,,79,,,,,,,,
2021-03-06 21:07:51,,,77.759995,,,,,,,
2021-03-06 21:07:51,25.267036,,,,,,,,,
2021-03-06 21:07:51,,79,,,,,,,,
2021-03-06 21:02:51,,79,,,,,,,,
2021-03-06 21:02:51,,,78.119995,,,,,,,
2021-03-06 21:02:51,25.224304,,,,,,,,,
2021-03-06 20:57:51,,,78.400002,,,,,,,
2021-03-06 20:57:51,,78,,,,,,,,
2021-03-06 20:57:51,25.253685,,,,,,,,,
2021-03-06 20:52:51,25.267036,,,,,,,,,
2021-03-06 20:52:51,,79,,,,,,,,
2021-03-06 20:52:51,,,78.199997,,,,,,,
2021-03-06 20:47:51,25.237656,,,,,,,,,
2021-03-06 20:47:51,,79,,,,,,,,
2021-03-06 20:47:51,,,77.860001,,,,,,,
2021-03-06 20:42:51,,,78.279999,,,,,,,
2021-03-06 20:42:51,,79,,,,,,,,
2021-03-06 20:42:51,25.253685,,,,,,,,,
2021-03-06 20:37:51,25.253685,,,,,,,,,
2021-03-06 20:37:51,,,78.119995,,,,,,,
2021-03-06 20:37:51,,79,,,,,,,,
2021-03-06 20:32:51,,,77.68,,,,,,,
2021-03-06 20:32:51,,78,,,,,,,,
2021-03-06 20:32:51,25.224304,,,,,,,,,
2021-03-06 20:27:51,,78,,,,,,,,
2021-03-06 20:27:51,,,78.059998,,,,,,,
2021-03-06 20:27:51,25.210953,,,,,,,,,
2021-03-06 20:22:51,,78,,,,,,,,
2021-03-06 20:22:51,,,78.080002,,,,,,,
2021-03-06 20:22:51,25.224304,,,,,,,,,
2021-03-06 20:17:51,,78,,,,,,,,
2021-03-06 20:17:51,,,77.959999,,,,,,,
2021-03-06 20:17:51,25.197601,,,,,,,,,
2021-03-06 20:12:51,,78,,,,,,,,
2021-03-06 20:12:51,25.168228,,,,,,,,,
2021-03-06 20:12:51,,,77.68,,,,,,,
2021-03-06 20:07:51,25.224304,,,,,,,,,
2021-03-06 20:07:51,,,78.279999,,,,,,,
2021-03-06 20:07:51,,78,,,,,,,,
2021-03-06 20:02:51,,,78.059998,,,,,,,
2021-03-06 20:02:51,25.237656,,,,,,,,,
2021-03-06 20:02:51,,78,,,,,,,,
2021-03-06 20:02:49,,,,5.822156,,,,,,
2021-03-06 19:57:51,25.210953,,,,,,,,,
2021-03-06 19:57:51,,78,,,,,,,,
2021-03-06 19:57:51,,,77.82,,,,,,,
2021-03-06 19:52:51,25.224304,,,,,,,,,
2021-03-06 19:52:51,,78,,,,,,,,
2021-03-06 19:52:51,,,77.400002,,,,,,,
2021-03-06 19:47:51,25.224304,,,,,,,,,
2021-03-06 19:47:51,,,77.479996,,,,,,,
2021-03-06 19:47:51,,77,,,,,,,,
2021-03-06 19:42:51,,,77.400002,,,,,,,
2021-03-06 19:42:51,,77,,,,,,,,
2021-03-06 19:42:51,25.224304,,,,,,,,,
2021-03-06 19:37:51,,77,,,,,,,,
2021-03-06 19:37:51,25.224304,,,,,,,,,
2021-03-06 19:37:51,,,77.739998,,,,,,,
2021-03-06 19:32:51,,77,,,,,,,,
2021-03-06 19:32:51,,,78.119995,,,,,,,
2021-03-06 19:32:51,25.210953,,,,,,,,,
2021-03-06 19:27:51,25.237656,,,,,,,,,
2021-03-06 19:27:51,,,78.139999,,,,,,,
2021-03-06 19:27:51,,77,,,,,,,,
2021-03-06 19:22:51,,77,,,,,,,,
2021-03-06 19:22:51,,,78.439995,,,,,,,
2021-03-06 19:22:51,25.237656,,,,,,,,,
2021-03-06 19:17:51,,,79.779999,,,,,,,
2021-03-06 19:17:51,,76,,,,,,,,
2021-03-06 19:17:51,25.224304,,,,,,,,,
2021-03-06 19:12:51,25.224304,,,,,,,,,
2021-03-06 19:12:51,,,82.479996,,,,,,,
2021-03-06 19:12:51,,76,,,,,,,,
2021-03-06 19:07:51,,76,,,,,,,,
2021-03-06 19:07:51,25.197601,,,,,,,,,
2021-03-06 19:07:51,,,86,,,,,,,
2021-03-06 19:02:51,,76,,,,,,,,
2021-03-06 19:02:51,,,89.360001,,,,,,,
2021-03-06 19:02:51,25.224304,,,,,,,,,
2021-03-06 18:57:51,,,92.839996,,,,,,,
2021-03-06 18:57:51,25.253685,,,,,,,,,
2021-03-06 18:57:51,,76,,,,,,,,
2021-03-06 18:52:51,,75,,,,,,,,
2021-03-06 18:52:51,,,95.519997,,,,,,,
2021-03-06 18:52:51,25.237656,,,,,,,,,
2021-03-06 18:47:51,,,100.199997,,,,,,,
2021-03-06 18:47:51,25.237656,,,,,,,,,
2021-03-06 18:47:51,,75,,,,,,,,
2021-03-06 18:42:51,25.267036,,,,,,,,,
2021-03-06 18:42:51,,,104.119995,,,,,,,
2021-03-06 18:42:51,,75,,,,,,,,
2021-03-06 18:37:51,,75,,,,,,,,
2021-03-06 18:37:51,25.280388,,,,,,,,,
2021-03-06 18:37:51,,,106.839996,,,,,,,
2021-03-06 18:32:51,,,111.040001,,,,,,,
2021-03-06 18:32:51,,75,,,,,,,,
2021-03-06 18:32:51,25.280388,,,,,,,,,
2021-03-06 18:27:51,,75,,,,,,,,
2021-03-06 18:27:51,,,115.360001,,,,,,,
2021-03-06 18:27:51,25.29641,,,,,,,,,
2021-03-06 18:22:51,25.237656,,,,,,,,,
2021-03-06 18:22:51,,,114.959999,,,,,,,
2021-03-06 18:22:51,,74,,,,,,,,
2021-03-06 18:17:51,,,137.319992,,,,,,,
2021-03-06 18:17:51,25.253685,,,,,,,,,
2021-03-06 18:17:51,,74,,,,,,,,
2021-03-06 18:12:51,,73,,,,,,,,
2021-03-06 18:12:51,25.237656,,,,,,,,,
2021-03-06 18:12:51,,,129,,,,,,,
2021-03-06 18:07:51,,,152.479996,,,,,,,
2021-03-06 18:07:51,,73,,,,,,,,
2021-03-06 18:07:51,25.237656,,,,,,,,,
2021-03-06 18:02:51,,,166.87999,,,,,,,
2021-03-06 18:02:51,25.224304,,,,,,,,,
2021-03-06 18:02:51,,72,,,,,,,,
2021-03-06 17:57:51,25.224304,,,,,,,,,
2021-03-06 17:57:51,,72,,,,,,,,
2021-03-06 17:57:51,,,157.080002,,,,,,,
2021-03-06 17:52:51,,,145.319992,,,,,,,
2021-03-06 17:52:51,,72,,,,,,,,
2021-03-06 17:52:51,25.210953,,,,,,,,,
2021-03-06 17:47:51,25.197601,,,,,,,,,
2021-03-06 17:47:51,,,170.639999,,,,,,,
2021-03-06 17:47:51,,71,,,,,,,,
2021-03-06 17:42:51,,71,,,,,,,,
2021-03-06 17:42:51,25.154877,,,,,,,,,
2021-03-06 17:42:51,,,248.959991,,,,,,,
2021-03-06 17:37:51,,70,,,,,,,,
2021-03-06 17:37:51,,,149.399994,,,,,,,
2021-03-06 17:37:51,25.18158,,,,,,,,,
2021-03-06 17:32:51,25.18158,,,,,,,,,
2021-03-06 17:32:51,,70,,,,,,,,
2021-03-06 17:32:51,,,159.679993,,,,,,,
2021-03-06 17:27:51,,70,,,,,,,,
2021-03-06 17:27:51,25.141525,,,,,,,,,
2021-03-06 17:27:51,,,184.639999,,,,,,,
2021-03-06 17:22:51,,,288,,,,,,,
2021-03-06 17:22:51,,70,,,,,,,,
2021-03-06 17:22:51,25.125504,,,,,,,,,
2021-03-06 17:17:51,,69,,,,,,,,
2021-03-06 17:17:51,,,297.199982,,,,,,,
2021-03-06 17:17:51,25.069427,,,,,,,,,
2021-03-06 17:12:51,25.069427,,,,,,,,,
2021-03-06 17:12:51,,,277.759979,,,,,,,
2021-03-06 17:12:51,,69,,,,,,,,
2021-03-06 17:07:51,,69,,,,,,,,
2021-03-06 17:07:51,25.056076,,,,,,,,,
