Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-16 11:17:56,22.818344,,,,,,,,,
2021-03-16 11:12:56,22.804993,,,,,,,,,
2021-03-16 11:12:56,,56,,,,,,,,
2021-03-16 11:12:56,,,189.759995,,,,,,,
2021-03-16 11:12:06,,,,5.374258,,,,,,
2021-03-16 11:07:56,,,189.599991,,,,,,,
2021-03-16 11:07:56,,56,,,,,,,,
2021-03-16 11:07:56,22.87442,,,,,,,,,
2021-03-16 11:02:56,22.831696,,,,,,,,,
2021-03-16 11:02:56,,56,,,,,,,,
2021-03-16 11:02:56,,,189.679993,,,,,,,
2021-03-16 10:57:56,22.847717,,,,,,,,,
2021-03-16 10:57:56,,56,,,,,,,,
2021-03-16 10:57:56,,,190.399994,,,,,,,
2021-03-16 10:52:56,,,182.559998,,,,,,,
2021-03-16 10:52:56,,56,,,,,,,,
2021-03-16 10:52:56,22.87442,,,,,,,,,
2021-03-16 10:47:56,22.87442,,,,,,,,,
2021-03-16 10:47:56,,,182.080002,,,,,,,
2021-03-16 10:47:56,,56,,,,,,,,
2021-03-16 10:42:56,,,182,,,,,,,
2021-03-16 10:42:56,,56,,,,,,,,
2021-03-16 10:42:56,22.946518,,,,,,,,,
2021-03-16 10:37:56,,55,,,,,,,,
2021-03-16 10:37:56,,,181.919998,,,,,,,
2021-03-16 10:37:56,23.015945,,,,,,,,,
2021-03-16 10:32:56,,56,,,,,,,,
2021-03-16 10:32:56,,,182.720001,,,,,,,
2021-03-16 10:32:56,23.090714,,,,,,,,,
2021-03-16 10:27:56,,55,,,,,,,,
2021-03-16 10:27:56,,,182.800003,,,,,,,
2021-03-16 10:27:56,23.216217,,,,,,,,,
2021-03-16 10:22:56,,56,,,,,,,,
2021-03-16 10:22:56,23.328377,,,,,,,,,
2021-03-16 10:22:56,,,182.23999,,,,,,,
2021-03-16 10:17:56,23.483253,,,,,,,,,
2021-03-16 10:17:56,,,182.159988,,,,,,,
2021-03-16 10:17:56,,56,,,,,,,,
2021-03-16 10:12:56,,,181.839996,,,,,,,
2021-03-16 10:12:56,23.582054,,,,,,,,,
2021-03-16 10:12:56,,56,,,,,,,,
2021-03-16 10:07:56,,56,,,,,,,,
2021-03-16 10:07:56,,,181.279999,,,,,,,
2021-03-16 10:07:56,23.680855,,,,,,,,,
2021-03-16 10:02:56,,,183.119995,,,,,,,
2021-03-16 10:02:56,,56,,,,,,,,
2021-03-16 10:02:56,23.811707,,,,,,,,,
2021-03-16 09:57:56,23.910507,,,,,,,,,
2021-03-16 09:57:56,,56,,,,,,,,
2021-03-16 09:57:56,,,184.639999,,,,,,,
2021-03-16 09:52:56,,,182.559998,,,,,,,
2021-03-16 09:52:56,23.979935,,,,,,,,,
2021-03-16 09:52:56,,56,,,,,,,,
2021-03-16 09:47:56,,57,,,,,,,,
2021-03-16 09:47:56,,,183.039993,,,,,,,
2021-03-16 09:47:56,24.065384,,,,,,,,,
2021-03-16 09:42:56,,,179.759995,,,,,,,
2021-03-16 09:42:56,24.134811,,,,,,,,,
2021-03-16 09:42:56,,57,,,,,,,,
2021-03-16 09:37:56,24.193558,,,,,,,,,
2021-03-16 09:37:56,,57,,,,,,,,
2021-03-16 09:37:56,,,184.080002,,,,,,,
2021-03-16 09:32:56,24.262993,,,,,,,,,
2021-03-16 09:32:56,,57,,,,,,,,
2021-03-16 09:32:56,,,183.759995,,,,,,,
2021-03-16 09:27:56,24.351112,,,,,,,,,
2021-03-16 09:27:56,,58,,,,,,,,
2021-03-16 09:27:56,,,184.559998,,,,,,,
2021-03-16 09:22:56,,58,,,,,,,,
2021-03-16 09:22:56,,,181.679993,,,,,,,
2021-03-16 09:22:56,24.407188,,,,,,,,,
2021-03-16 09:17:56,,58,,,,,,,,
2021-03-16 09:17:56,,,183.599991,,,,,,,
2021-03-16 09:17:56,24.476616,,,,,,,,,
2021-03-16 09:12:56,,,181.279999,,,,,,,
2021-03-16 09:12:56,24.532692,,,,,,,,,
2021-03-16 09:12:56,,58,,,,,,,,
2021-03-16 09:07:56,,,183.279999,,,,,,,
2021-03-16 09:07:56,,59,,,,,,,,
2021-03-16 09:07:56,24.575417,,,,,,,,,
2021-03-16 09:02:56,,,181.599991,,,,,,,
2021-03-16 09:02:56,24.618141,,,,,,,,,
2021-03-16 09:02:56,,59,,,,,,,,
2021-03-16 08:57:56,24.647514,,,,,,,,,
2021-03-16 08:57:56,,,181.599991,,,,,,,
2021-03-16 08:57:56,,59,,,,,,,,
2021-03-16 08:52:56,24.660866,,,,,,,,,
2021-03-16 08:52:56,,60,,,,,,,,
2021-03-16 08:52:56,,,181.199997,,,,,,,
2021-03-16 08:47:56,,,183.519989,,,,,,,
2021-03-16 08:47:56,,60,,,,,,,,
2021-03-16 08:47:56,24.647514,,,,,,,,,
2021-03-16 08:42:56,24.687569,,,,,,,,,
2021-03-16 08:42:56,,,183.599991,,,,,,,
2021-03-16 08:42:56,,60,,,,,,,,
2021-03-16 08:37:56,,,183.759995,,,,,,,
2021-03-16 08:37:56,,61,,,,,,,,
2021-03-16 08:37:56,24.70359,,,,,,,,,
2021-03-16 08:32:56,,61,,,,,,,,
2021-03-16 08:32:56,,,183.839996,,,,,,,
2021-03-16 08:32:56,24.746315,,,,,,,,,
2021-03-16 08:27:56,,61,,,,,,,,
2021-03-16 08:27:56,,,183.919998,,,,,,,
2021-03-16 08:27:56,24.730293,,,,,,,,,
2021-03-16 08:22:56,,62,,,,,,,,
2021-03-16 08:22:56,,,184.720001,,,,,,,
2021-03-16 08:22:56,24.759674,,,,,,,,,
2021-03-16 08:17:56,,62,,,,,,,,
2021-03-16 08:17:56,24.773026,,,,,,,,,
2021-03-16 08:17:56,,,191.360001,,,,,,,
2021-03-16 08:12:56,24.786377,,,,,,,,,
2021-03-16 08:12:56,,,192.559998,,,,,,,
2021-03-16 08:12:56,,63,,,,,,,,
2021-03-16 08:12:06,,,,5.372652,,,,,,
2021-03-16 08:07:55,,63,,,,,,,,
2021-03-16 08:07:55,,,194.23999,,,,,,,
2021-03-16 08:07:55,24.716942,,,,,,,,,
2021-03-16 08:02:55,24.773026,,,,,,,,,
2021-03-16 08:02:55,,63,,,,,,,,
2021-03-16 08:02:55,,,193.039993,,,,,,,
2021-03-16 07:57:55,,,191.759995,,,,,,,
2021-03-16 07:57:55,,64,,,,,,,,
2021-03-16 07:57:55,24.802399,,,,,,,,,
2021-03-16 07:52:55,24.885178,,,,,,,,,
2021-03-16 07:52:55,,65,,,,,,,,
2021-03-16 07:52:55,,,195.039993,,,,,,,
2021-03-16 07:47:55,,,182.959991,,,,,,,
2021-03-16 07:47:55,24.930573,,,,,,,,,
2021-03-16 07:47:55,,65,,,,,,,,
2021-03-16 07:42:55,,67,,,,,,,,
2021-03-16 07:42:55,,,0.14,,,,,,,
2021-03-16 07:42:55,25.042725,,,,,,,,,
2021-03-16 07:37:55,,,0.14,,,,,,,
2021-03-16 07:37:55,25.141525,,,,,,,,,
2021-03-16 07:37:55,,67,,,,,,,,
2021-03-16 07:32:55,25.18425,,,,,,,,,
2021-03-16 07:32:55,,67,,,,,,,,
2021-03-16 07:32:55,,,0.14,,,,,,,
2021-03-16 07:27:55,25.170898,,,,,,,,,
2021-03-16 07:27:55,,67,,,,,,,,
2021-03-16 07:27:55,,,0.14,,,,,,,
2021-03-16 07:22:55,25.157547,,,,,,,,,
2021-03-16 07:22:55,,67,,,,,,,,
2021-03-16 07:22:55,,,0.14,,,,,,,
2021-03-16 07:17:55,,67,,,,,,,,
2021-03-16 07:17:55,,,0.14,,,,,,,
2021-03-16 07:17:55,25.128174,,,,,,,,,
2021-03-16 07:12:55,,67,,,,,,,,
2021-03-16 07:12:55,,,0.14,,,,,,,
2021-03-16 07:12:55,25.141525,,,,,,,,,
2021-03-16 07:07:55,,,0.14,,,,,,,
2021-03-16 07:07:55,25.128174,,,,,,,,,
2021-03-16 07:07:55,,67,,,,,,,,
2021-03-16 07:02:55,,67,,,,,,,,
2021-03-16 07:02:55,,,0.14,,,,,,,
2021-03-16 07:02:55,25.128174,,,,,,,,,
2021-03-16 06:57:55,,,0.14,,,,,,,
2021-03-16 06:57:55,25.141525,,,,,,,,,
2021-03-16 06:57:55,,67,,,,,,,,
2021-03-16 06:52:55,25.128174,,,,,,,,,
2021-03-16 06:52:55,,,0.14,,,,,,,
2021-03-16 06:52:55,,67,,,,,,,,
2021-03-16 06:47:55,,,0.14,,,,,,,
2021-03-16 06:47:55,,67,,,,,,,,
2021-03-16 06:47:55,25.141525,,,,,,,,,
2021-03-16 06:42:55,,67,,,,,,,,
2021-03-16 06:42:55,25.128174,,,,,,,,,
2021-03-16 06:42:55,,,0.14,,,,,,,
2021-03-16 06:37:55,,67,,,,,,,,
2021-03-16 06:37:55,,,0.14,,,,,,,
2021-03-16 06:37:55,25.141525,,,,,,,,,
2021-03-16 06:32:55,25.114822,,,,,,,,,
2021-03-16 06:32:55,,,0.14,,,,,,,
2021-03-16 06:32:55,,67,,,,,,,,
2021-03-16 06:27:55,,67,,,,,,,,
2021-03-16 06:27:55,,,0.14,,,,,,,
2021-03-16 06:27:55,25.114822,,,,,,,,,
2021-03-16 06:22:55,,,0.14,,,,,,,
2021-03-16 06:22:55,,67,,,,,,,,
2021-03-16 06:22:55,25.114822,,,,,,,,,
2021-03-16 06:17:55,25.141525,,,,,,,,,
2021-03-16 06:17:55,,,0.14,,,,,,,
2021-03-16 06:17:55,,67,,,,,,,,
2021-03-16 06:12:55,,68,,,,,,,,
2021-03-16 06:12:55,25.213623,,,,,,,,,
2021-03-16 06:12:55,,,0.14,,,,,,,
2021-03-16 06:07:55,,69,,,,,,,,
2021-03-16 06:07:55,,,0.14,,,,,,,
2021-03-16 06:07:55,25.283058,,,,,,,,,
2021-03-16 06:02:55,,,0.14,,,,,,,
2021-03-16 06:02:55,25.29908,,,,,,,,,
2021-03-16 06:02:55,,69,,,,,,,,
2021-03-16 05:57:55,,,0.14,,,,,,,
2021-03-16 05:57:55,,69,,,,,,,,
2021-03-16 05:57:55,25.312431,,,,,,,,,
2021-03-16 05:52:55,,,0.14,,,,,,,
2021-03-16 05:52:55,25.312431,,,,,,,,,
2021-03-16 05:52:55,,69,,,,,,,,
2021-03-16 05:47:55,25.283058,,,,,,,,,
2021-03-16 05:47:55,,69,,,,,,,,
2021-03-16 05:47:55,,,0.14,,,,,,,
2021-03-16 05:42:55,,,0.14,,,,,,,
2021-03-16 05:42:55,25.29908,,,,,,,,,
2021-03-16 05:42:55,,69,,,,,,,,
2021-03-16 05:37:55,,69,,,,,,,,
2021-03-16 05:37:55,,,0.14,,,,,,,
2021-03-16 05:37:55,25.29908,,,,,,,,,
2021-03-16 05:32:55,,,0.14,,,,,,,
2021-03-16 05:32:55,25.269707,,,,,,,,,
2021-03-16 05:32:55,,69,,,,,,,,
2021-03-16 05:27:55,,68,,,,,,,,
2021-03-16 05:27:55,25.269707,,,,,,,,,
2021-03-16 05:27:55,,,0.14,,,,,,,
2021-03-16 05:22:55,,68,,,,,,,,
2021-03-16 05:22:55,25.256355,,,,,,,,,
2021-03-16 05:22:55,,,0.14,,,,,,,
2021-03-16 05:17:55,,,0.14,,,,,,,
2021-03-16 05:17:55,25.256355,,,,,,,,,
2021-03-16 05:17:55,,69,,,,,,,,
2021-03-16 05:12:55,,68,,,,,,,,
2021-03-16 05:12:55,25.240326,,,,,,,,,
2021-03-16 05:12:55,,,0.14,,,,,,,
2021-03-16 05:12:06,,,,5.373722,,,,,,
2021-03-16 05:07:55,,68,,,,,,,,
2021-03-16 05:07:55,,,0.14,,,,,,,
2021-03-16 05:07:55,25.213623,,,,,,,,,
2021-03-16 05:02:55,,68,,,,,,,,
2021-03-16 05:02:55,,,0.14,,,,,,,
2021-03-16 05:02:55,25.213623,,,,,,,,,
2021-03-16 04:57:55,,68,,,,,,,,
2021-03-16 04:57:55,,,0.14,,,,,,,
2021-03-16 04:57:55,25.200272,,,,,,,,,
2021-03-16 04:52:55,,,0.14,,,,,,,
2021-03-16 04:52:55,25.18425,,,,,,,,,
2021-03-16 04:52:55,,68,,,,,,,,
2021-03-16 04:47:55,25.200272,,,,,,,,,
2021-03-16 04:47:55,,,0.14,,,,,,,
2021-03-16 04:47:55,,68,,,,,,,,
2021-03-16 04:42:55,,68,,,,,,,,
2021-03-16 04:42:55,25.141525,,,,,,,,,
2021-03-16 04:42:55,,,0.14,,,,,,,
2021-03-16 04:37:55,,,0.14,,,,,,,
2021-03-16 04:37:55,,67,,,,,,,,
2021-03-16 04:37:55,25.18425,,,,,,,,,
2021-03-16 04:32:55,,,0.14,,,,,,,
2021-03-16 04:32:55,,67,,,,,,,,
2021-03-16 04:32:55,25.157547,,,,,,,,,
2021-03-16 04:27:55,,67,,,,,,,,
2021-03-16 04:27:55,,,0.14,,,,,,,
2021-03-16 04:27:55,25.141525,,,,,,,,,
2021-03-16 04:22:55,,,0.14,,,,,,,
2021-03-16 04:22:55,,67,,,,,,,,
2021-03-16 04:22:55,25.141525,,,,,,,,,
2021-03-16 04:17:55,,67,,,,,,,,
2021-03-16 04:17:55,,,0.14,,,,,,,
2021-03-16 04:17:55,25.141525,,,,,,,,,
2021-03-16 04:12:55,,,0.14,,,,,,,
2021-03-16 04:12:55,25.114822,,,,,,,,,
2021-03-16 04:12:55,,67,,,,,,,,
2021-03-16 04:07:55,25.114822,,,,,,,,,
2021-03-16 04:07:55,,67,,,,,,,,
2021-03-16 04:07:55,,,0.14,,,,,,,
2021-03-16 04:02:55,,,0.14,,,,,,,
2021-03-16 04:02:55,25.114822,,,,,,,,,
2021-03-16 04:02:55,,67,,,,,,,,
2021-03-16 03:57:55,,67,,,,,,,,
2021-03-16 03:57:55,,,0.14,,,,,,,
2021-03-16 03:57:55,25.072098,,,,,,,,,
2021-03-16 03:52:55,,67,,,,,,,,
2021-03-16 03:52:55,,,0.14,,,,,,,
2021-03-16 03:52:55,25.085449,,,,,,,,,
2021-03-16 03:47:55,,66,,,,,,,,
2021-03-16 03:47:55,25.058746,,,,,,,,,
2021-03-16 03:47:55,,,0.14,,,,,,,
2021-03-16 03:42:55,25.058746,,,,,,,,,
2021-03-16 03:42:55,,66,,,,,,,,
2021-03-16 03:42:55,,,0.14,,,,,,,
2021-03-16 03:37:55,,66,,,,,,,,
2021-03-16 03:37:55,25.058746,,,,,,,,,
2021-03-16 03:37:55,,,0.14,,,,,,,
2021-03-16 03:32:55,,66,,,,,,,,
2021-03-16 03:32:55,,,0.14,,,,,,,
2021-03-16 03:32:55,25.042725,,,,,,,,,
2021-03-16 03:27:55,25.029373,,,,,,,,,
2021-03-16 03:27:55,,66,,,,,,,,
2021-03-16 03:27:55,,,0.14,,,,,,,
2021-03-16 03:22:55,,66,,,,,,,,
2021-03-16 03:22:55,,,0.14,,,,,,,
2021-03-16 03:22:55,25.00267,,,,,,,,,
2021-03-16 03:17:55,25.00267,,,,,,,,,
2021-03-16 03:17:55,,66,,,,,,,,
2021-03-16 03:17:55,,,0.14,,,,,,,
2021-03-16 03:12:55,24.986649,,,,,,,,,
2021-03-16 03:12:55,,,0.14,,,,,,,
2021-03-16 03:12:55,,66,,,,,,,,
2021-03-16 03:07:55,,66,,,,,,,,
2021-03-16 03:07:54,24.959946,,,,,,,,,
2021-03-16 03:07:54,,,0.14,,,,,,,
2021-03-16 03:02:54,,66,,,,,,,,
2021-03-16 03:02:54,24.973297,,,,,,,,,
2021-03-16 03:02:54,,,0.14,,,,,,,
2021-03-16 02:57:54,24.914551,,,,,,,,,
2021-03-16 02:57:54,,66,,,,,,,,
2021-03-16 02:57:54,,,0.14,,,,,,,
2021-03-16 02:52:54,,65,,,,,,,,
2021-03-16 02:52:54,24.901199,,,,,,,,,
2021-03-16 02:52:54,,,0.14,,,,,,,
2021-03-16 02:47:54,,65,,,,,,,,
2021-03-16 02:47:54,,,0.14,,,,,,,
2021-03-16 02:47:54,24.930573,,,,,,,,,
2021-03-16 02:42:54,,65,,,,,,,,
2021-03-16 02:42:54,,,0.14,,,,,,,
2021-03-16 02:42:54,24.901199,,,,,,,,,
2021-03-16 02:37:54,24.871826,,,,,,,,,
2021-03-16 02:37:54,,,0.14,,,,,,,
2021-03-16 02:37:54,,65,,,,,,,,
2021-03-16 02:32:54,,65,,,,,,,,
2021-03-16 02:32:54,,,0.14,,,,,,,
2021-03-16 02:32:54,24.858475,,,,,,,,,
2021-03-16 02:27:54,24.845123,,,,,,,,,
2021-03-16 02:27:54,,65,,,,,,,,
2021-03-16 02:27:54,,,0.14,,,,,,,
2021-03-16 02:22:54,24.845123,,,,,,,,,
2021-03-16 02:22:54,,,0.14,,,,,,,
2021-03-16 02:22:54,,65,,,,,,,,
2021-03-16 02:17:54,24.81575,,,,,,,,,
2021-03-16 02:17:54,,65,,,,,,,,
2021-03-16 02:17:54,,,0.14,,,,,,,
2021-03-16 02:12:54,,,0.14,,,,,,,
2021-03-16 02:12:54,24.802399,,,,,,,,,
2021-03-16 02:12:54,,64,,,,,,,,
2021-03-16 02:12:06,,,,5.377468,,,,,,
2021-03-16 02:07:54,,64,,,,,,,,
2021-03-16 02:07:54,,,0.14,,,,,,,
2021-03-16 02:07:54,24.802399,,,,,,,,,
2021-03-16 02:02:54,24.802399,,,,,,,,,
2021-03-16 02:02:54,,64,,,,,,,,
2021-03-16 02:02:54,,,0.14,,,,,,,
2021-03-16 01:57:54,24.773026,,,,,,,,,
2021-03-16 01:57:54,,,0.14,,,,,,,
2021-03-16 01:57:54,,64,,,,,,,,
2021-03-16 01:52:54,,64,,,,,,,,
2021-03-16 01:52:54,,,0.14,,,,,,,
2021-03-16 01:52:54,24.746315,,,,,,,,,
2021-03-16 01:47:54,,64,,,,,,,,
2021-03-16 01:47:54,,,0.14,,,,,,,
2021-03-16 01:47:54,24.730293,,,,,,,,,
2021-03-16 01:42:54,,,0.14,,,,,,,
2021-03-16 01:42:54,24.70359,,,,,,,,,
2021-03-16 01:42:54,,64,,,,,,,,
2021-03-16 01:37:54,,63,,,,,,,,
2021-03-16 01:37:54,,,0.14,,,,,,,
2021-03-16 01:37:54,24.716942,,,,,,,,,
2021-03-16 01:32:54,,,0.14,,,,,,,
2021-03-16 01:32:54,24.70359,,,,,,,,,
2021-03-16 01:32:54,,63,,,,,,,,
2021-03-16 01:27:54,24.687569,,,,,,,,,
2021-03-16 01:27:54,,,0.14,,,,,,,
2021-03-16 01:27:54,,63,,,,,,,,
2021-03-16 01:22:54,24.70359,,,,,,,,,
2021-03-16 01:22:54,,63,,,,,,,,
2021-03-16 01:22:54,,,0.14,,,,,,,
2021-03-16 01:17:54,,,0.14,,,,,,,
2021-03-16 01:17:54,,63,,,,,,,,
2021-03-16 01:17:54,24.631493,,,,,,,,,
2021-03-16 01:12:54,24.647514,,,,,,,,,
2021-03-16 01:12:54,,,0.14,,,,,,,
2021-03-16 01:12:54,,63,,,,,,,,
2021-03-16 01:07:54,,63,,,,,,,,
2021-03-16 01:07:54,24.647514,,,,,,,,,
2021-03-16 01:07:54,,,0.14,,,,,,,
2021-03-16 01:02:54,,63,,,,,,,,
2021-03-16 01:02:54,,,0.14,,,,,,,
2021-03-16 01:02:54,24.631493,,,,,,,,,
2021-03-16 00:57:54,24.631493,,,,,,,,,
2021-03-16 00:57:54,,,0.14,,,,,,,
2021-03-16 00:57:54,,63,,,,,,,,
2021-03-16 00:52:54,,63,,,,,,,,
2021-03-16 00:52:54,,,0.14,,,,,,,
2021-03-16 00:52:54,24.631493,,,,,,,,,
2021-03-16 00:47:54,,63,,,,,,,,
2021-03-16 00:47:54,,,0.14,,,,,,,
2021-03-16 00:47:54,24.60479,,,,,,,,,
2021-03-16 00:42:54,,62,,,,,,,,
2021-03-16 00:42:54,,,0.14,,,,,,,
2021-03-16 00:42:54,24.588768,,,,,,,,,
2021-03-16 00:37:54,,,0.14,,,,,,,
2021-03-16 00:37:54,,62,,,,,,,,
2021-03-16 00:37:54,24.588768,,,,,,,,,
2021-03-16 00:32:54,24.562065,,,,,,,,,
2021-03-16 00:32:54,,,0.14,,,,,,,
2021-03-16 00:32:54,,62,,,,,,,,
2021-03-16 00:27:54,,,0.14,,,,,,,
2021-03-16 00:27:54,24.588768,,,,,,,,,
2021-03-16 00:27:54,,62,,,,,,,,
2021-03-16 00:22:54,,62,,,,,,,,
2021-03-16 00:22:54,,,0.14,,,,,,,
2021-03-16 00:22:54,24.562065,,,,,,,,,
2021-03-16 00:17:54,24.562065,,,,,,,,,
2021-03-16 00:17:54,,62,,,,,,,,
2021-03-16 00:17:54,,,0.14,,,,,,,
2021-03-16 00:12:54,24.562065,,,,,,,,,
2021-03-16 00:12:54,,,0.14,,,,,,,
2021-03-16 00:12:54,,62,,,,,,,,
2021-03-16 00:07:54,,62,,,,,,,,
2021-03-16 00:07:54,,,0.14,,,,,,,
2021-03-16 00:07:54,24.505989,,,,,,,,,
2021-03-16 00:02:54,,62,,,,,,,,
2021-03-16 00:02:54,,,192.720001,,,,,,,
2021-03-16 00:02:54,24.433891,,,,,,,,,
2021-03-15 23:57:54,,61,,,,,,,,
2021-03-15 23:57:54,24.377815,,,,,,,,,
2021-03-15 23:57:54,,,194,,,,,,,
2021-03-15 23:52:54,,61,,,,,,,,
2021-03-15 23:52:54,24.321739,,,,,,,,,
2021-03-15 23:52:54,,,193.599991,,,,,,,
2021-03-15 23:47:54,,,195.279999,,,,,,,
2021-03-15 23:47:54,24.262993,,,,,,,,,
2021-03-15 23:47:54,,60,,,,,,,,
2021-03-15 23:42:54,24.150833,,,,,,,,,
2021-03-15 23:42:54,,60,,,,,,,,
2021-03-15 23:42:54,,,194.319992,,,,,,,
2021-03-15 23:37:54,,,194.319992,,,,,,,
2021-03-15 23:37:54,24.052032,,,,,,,,,
2021-03-15 23:37:54,,60,,,,,,,,
2021-03-15 23:32:54,,60,,,,,,,,
2021-03-15 23:32:54,,,194.23999,,,,,,,
2021-03-15 23:32:54,23.995956,,,,,,,,,
2021-03-15 23:27:54,23.867783,,,,,,,,,
2021-03-15 23:27:54,,60,,,,,,,,
2021-03-15 23:27:54,,,194.080002,,,,,,,
2021-03-15 23:22:54,23.782333,,,,,,,,,
2021-03-15 23:22:54,,59,,,,,,,,
2021-03-15 23:22:54,,,194.399994,,,,,,,
2021-03-15 23:17:54,,59,,,,,,,,
2021-03-15 23:17:54,,,194.23999,,,,,,,
2021-03-15 23:17:54,23.696877,,,,,,,,,
2021-03-15 23:12:54,,59,,,,,,,,
2021-03-15 23:12:54,,,193.599991,,,,,,,
2021-03-15 23:12:54,23.611427,,,,,,,,,
2021-03-15 23:12:06,,,,5.383354,,,,,,
2021-03-15 23:07:54,,,194,,,,,,,
2021-03-15 23:07:54,,59,,,,,,,,
2021-03-15 23:07:54,23.499275,,,,,,,,,
2021-03-15 23:02:54,,58,,,,,,,,
2021-03-15 23:02:54,23.384453,,,,,,,,,
2021-03-15 23:02:54,,,195.759995,,,,,,,
2021-03-15 22:57:54,,,194.559998,,,,,,,
2021-03-15 22:57:54,,58,,,,,,,,
2021-03-15 22:57:54,23.328377,,,,,,,,,
2021-03-15 22:52:54,,58,,,,,,,,
2021-03-15 22:52:54,,,194.559998,,,,,,,
2021-03-15 22:52:54,23.189514,,,,,,,,,
2021-03-15 22:47:54,,58,,,,,,,,
2021-03-15 22:47:54,,,195.199997,,,,,,,
2021-03-15 22:47:54,23.104065,,,,,,,,,
2021-03-15 22:42:54,,,195.039993,,,,,,,
2021-03-15 22:42:54,,57,,,,,,,,
2021-03-15 22:42:54,22.959869,,,,,,,,,
2021-03-15 22:37:54,,57,,,,,,,,
2021-03-15 22:37:54,,,194.720001,,,,,,,
2021-03-15 22:37:54,22.861069,,,,,,,,,
2021-03-15 22:32:54,,57,,,,,,,,
2021-03-15 22:32:54,,,194.639999,,,,,,,
2021-03-15 22:32:54,22.706184,,,,,,,,,
2021-03-15 22:27:54,,57,,,,,,,,
2021-03-15 22:27:54,,,194.399994,,,,,,,
2021-03-15 22:27:54,22.564659,,,,,,,,,
2021-03-15 22:22:54,,57,,,,,,,,
2021-03-15 22:22:54,,,195.360001,,,,,,,
2021-03-15 22:22:54,22.449837,,,,,,,,,
2021-03-15 22:17:54,,57,,,,,,,,
2021-03-15 22:17:54,,,195.519989,,,,,,,
2021-03-15 22:17:54,22.29496,,,,,,,,,
2021-03-15 22:12:54,,,195.039993,,,,,,,
2021-03-15 22:12:54,,56,,,,,,,,
2021-03-15 22:12:53,22.153427,,,,,,,,,
2021-03-15 22:07:53,21.985199,,,,,,,,,
2021-03-15 22:07:53,,,196,,,,,,,
2021-03-15 22:07:53,,56,,,,,,,,
2021-03-15 22:02:53,21.81163,,,,,,,,,
2021-03-15 22:02:53,,56,,,,,,,,
2021-03-15 22:02:53,,,195.919998,,,,,,,
2021-03-15 21:57:53,,,194.23999,,,,,,,
2021-03-15 21:57:53,,56,,,,,,,,
2021-03-15 21:57:53,21.784927,,,,,,,,,
2021-03-15 21:52:53,21.728844,,,,,,,,,
2021-03-15 21:52:53,,,194.559998,,,,,,,
2021-03-15 21:52:53,,56,,,,,,,,
2021-03-15 21:47:53,,56,,,,,,,,
2021-03-15 21:47:53,21.728844,,,,,,,,,
2021-03-15 21:47:53,,,194.399994,,,,,,,
2021-03-15 21:42:53,,55,,,,,,,,
2021-03-15 21:42:53,,,194.319992,,,,,,,
2021-03-15 21:42:53,21.755554,,,,,,,,,
2021-03-15 21:37:53,21.712822,,,,,,,,,
2021-03-15 21:37:53,,,193.759995,,,,,,,
2021-03-15 21:37:53,,55,,,,,,,,
2021-03-15 21:32:53,,55,,,,,,,,
2021-03-15 21:32:53,,,194.720001,,,,,,,
2021-03-15 21:32:53,21.712822,,,,,,,,,
2021-03-15 21:27:53,,54,,,,,,,,
2021-03-15 21:27:53,,,194.720001,,,,,,,
2021-03-15 21:27:53,21.755554,,,,,,,,,
2021-03-15 21:22:53,,54,,,,,,,,
2021-03-15 21:22:53,,,194.720001,,,,,,,
2021-03-15 21:22:53,21.755554,,,,,,,,,
2021-03-15 21:17:53,,,194.23999,,,,,,,
2021-03-15 21:17:53,,54,,,,,,,,
2021-03-15 21:17:53,21.798279,,,,,,,,,
2021-03-15 21:12:53,21.841003,,,,,,,,,
2021-03-15 21:12:53,,,194.319992,,,,,,,
2021-03-15 21:12:53,,54,,,,,,,,
2021-03-15 21:07:53,,,194.720001,,,,,,,
2021-03-15 21:07:53,21.854355,,,,,,,,,
2021-03-15 21:07:53,,54,,,,,,,,
2021-03-15 21:02:53,,54,,,,,,,,
2021-03-15 21:02:53,,,195.119995,,,,,,,
2021-03-15 21:02:53,21.886398,,,,,,,,,
2021-03-15 20:57:53,21.942474,,,,,,,,,
2021-03-15 20:57:53,,54,,,,,,,,
2021-03-15 20:57:53,,,195.759995,,,,,,,
2021-03-15 20:52:53,21.969177,,,,,,,,,
2021-03-15 20:52:53,,,196.559998,,,,,,,
2021-03-15 20:52:53,,54,,,,,,,,
2021-03-15 20:47:53,,54,,,,,,,,
2021-03-15 20:47:53,,,194,,,,,,,
2021-03-15 20:47:53,22.011902,,,,,,,,,
2021-03-15 20:42:53,,54,,,,,,,,
2021-03-15 20:42:53,,,194.479996,,,,,,,
2021-03-15 20:42:53,22.084,,,,,,,,,
2021-03-15 20:37:53,,54,,,,,,,,
2021-03-15 20:37:53,22.097351,,,,,,,,,
2021-03-15 20:37:53,,,194.559998,,,,,,,
2021-03-15 20:32:53,,54,,,,,,,,
2021-03-15 20:32:53,22.110703,,,,,,,,,
2021-03-15 20:32:53,,,194.639999,,,,,,,
2021-03-15 20:27:53,,,197.679993,,,,,,,
