Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-16 15:33:28,,56,,,,,,,,
2021-03-16 15:28:28,23.894485,,,,,,,,,
2021-03-16 15:28:28,,57,,,,,,,,
2021-03-16 15:28:28,,,371.519989,,,,,,,
2021-03-16 15:23:28,,57,,,,,,,,
2021-03-16 15:23:28,23.867783,,,,,,,,,
2021-03-16 15:23:28,,,390.559998,,,,,,,
2021-03-16 15:18:28,23.838409,,,,,,,,,
2021-03-16 15:18:28,,57,,,,,,,,
2021-03-16 15:18:28,,,373.119995,,,,,,,
2021-03-16 15:13:28,,57,,,,,,,,
2021-03-16 15:13:28,23.811707,,,,,,,,,
2021-03-16 15:13:28,,,276.160004,,,,,,,
2021-03-16 15:08:28,,56,,,,,,,,
2021-03-16 15:08:28,,,242.479996,,,,,,,
2021-03-16 15:08:28,23.811707,,,,,,,,,
2021-03-16 15:03:28,,56,,,,,,,,
2021-03-16 15:03:28,,,224.720001,,,,,,,
2021-03-16 15:03:28,23.811707,,,,,,,,,
2021-03-16 14:58:28,,56,,,,,,,,
2021-03-16 14:58:28,,,220.159988,,,,,,,
2021-03-16 14:58:28,23.825058,,,,,,,,,
2021-03-16 14:53:28,,,215.440002,,,,,,,
2021-03-16 14:53:28,,57,,,,,,,,
2021-03-16 14:53:28,23.825058,,,,,,,,,
2021-03-16 14:48:28,23.867783,,,,,,,,,
2021-03-16 14:48:28,,57,,,,,,,,
2021-03-16 14:48:28,,,210.720001,,,,,,,
2021-03-16 14:43:28,,,211.759995,,,,,,,
2021-03-16 14:43:28,,57,,,,,,,,
2021-03-16 14:43:28,23.881134,,,,,,,,,
2021-03-16 14:38:28,,57,,,,,,,,
2021-03-16 14:38:28,23.867783,,,,,,,,,
2021-03-16 14:38:28,,,209.839996,,,,,,,
2021-03-16 14:33:28,,57,,,,,,,,
2021-03-16 14:33:28,,,212.720001,,,,,,,
2021-03-16 14:33:28,23.894485,,,,,,,,,
2021-03-16 14:28:28,23.894485,,,,,,,,,
2021-03-16 14:28:28,,,212.23999,,,,,,,
2021-03-16 14:28:28,,58,,,,,,,,
2021-03-16 14:23:28,,58,,,,,,,,
2021-03-16 14:23:28,,,214.319992,,,,,,,
2021-03-16 14:23:28,23.894485,,,,,,,,,
2021-03-16 14:18:28,,,200.559998,,,,,,,
2021-03-16 14:18:28,,57,,,,,,,,
2021-03-16 14:18:28,23.907837,,,,,,,,,
2021-03-16 14:13:28,23.923859,,,,,,,,,
2021-03-16 14:13:28,,,188.720001,,,,,,,
2021-03-16 14:13:28,,57,,,,,,,,
2021-03-16 14:08:28,,57,,,,,,,,
2021-03-16 14:08:28,23.966583,,,,,,,,,
2021-03-16 14:08:28,,,179.839996,,,,,,,
2021-03-16 14:03:28,,57,,,,,,,,
2021-03-16 14:03:28,,,178.720001,,,,,,,
2021-03-16 14:03:28,23.950562,,,,,,,,,
2021-03-16 14:02:49,,,,5.376932,,,,,,
2021-03-16 13:58:28,,,178.959991,,,,,,,
2021-03-16 13:58:28,,57,,,,,,,,
2021-03-16 13:58:28,23.979935,,,,,,,,,
2021-03-16 13:53:28,,,221.039993,,,,,,,
2021-03-16 13:53:28,23.993286,,,,,,,,,
2021-03-16 13:53:28,,57,,,,,,,,
2021-03-16 13:48:28,23.993286,,,,,,,,,
2021-03-16 13:48:28,,,231.519989,,,,,,,
2021-03-16 13:48:28,,57,,,,,,,,
2021-03-16 13:43:28,24.022659,,,,,,,,,
2021-03-16 13:43:28,,57,,,,,,,,
2021-03-16 13:43:28,,,234.639999,,,,,,,
2021-03-16 13:38:28,,,273.040009,,,,,,,
2021-03-16 13:38:28,,57,,,,,,,,
2021-03-16 13:38:28,24.022659,,,,,,,,,
2021-03-16 13:33:28,24.022659,,,,,,,,,
2021-03-16 13:33:28,,,347.679993,,,,,,,
2021-03-16 13:33:28,,56,,,,,,,,
2021-03-16 13:28:28,24.049362,,,,,,,,,
2021-03-16 13:28:28,,,372.799988,,,,,,,
2021-03-16 13:28:28,,57,,,,,,,,
2021-03-16 13:23:28,,56,,,,,,,,
2021-03-16 13:23:28,24.036011,,,,,,,,,
2021-03-16 13:23:28,,,432.959991,,,,,,,
2021-03-16 13:18:28,24.022659,,,,,,,,,
2021-03-16 13:18:28,,,426.399994,,,,,,,
2021-03-16 13:18:28,,56,,,,,,,,
2021-03-16 13:13:28,,,381.440002,,,,,,,
2021-03-16 13:13:28,24.006638,,,,,,,,,
2021-03-16 13:13:28,,57,,,,,,,,
2021-03-16 13:08:28,,,300.399994,,,,,,,
2021-03-16 13:08:28,24.065384,,,,,,,,,
2021-03-16 13:08:28,,57,,,,,,,,
2021-03-16 13:03:28,,,249.839996,,,,,,,
2021-03-16 13:03:28,,57,,,,,,,,
2021-03-16 13:03:28,24.092087,,,,,,,,,
2021-03-16 12:58:28,,,442.399994,,,,,,,
2021-03-16 12:58:28,,57,,,,,,,,
2021-03-16 12:58:28,24.105438,,,,,,,,,
2021-03-16 12:53:28,24.078735,,,,,,,,,
2021-03-16 12:53:28,,,405.119995,,,,,,,
2021-03-16 12:53:28,,57,,,,,,,,
2021-03-16 12:48:28,,57,,,,,,,,
2021-03-16 12:48:28,24.065384,,,,,,,,,
2021-03-16 12:48:28,,,286.880005,,,,,,,
2021-03-16 12:43:28,,58,,,,,,,,
2021-03-16 12:43:28,,,384.799988,,,,,,,
2021-03-16 12:43:28,24.078735,,,,,,,,,
2021-03-16 12:38:28,,57,,,,,,,,
2021-03-16 12:38:28,,,299.519989,,,,,,,
2021-03-16 12:38:28,24.022659,,,,,,,,,
2021-03-16 12:33:28,,57,,,,,,,,
2021-03-16 12:33:28,24.022659,,,,,,,,,
2021-03-16 12:33:28,,,412.160004,,,,,,,
2021-03-16 12:28:28,,,402.559998,,,,,,,
2021-03-16 12:28:28,,57,,,,,,,,
2021-03-16 12:28:28,24.006638,,,,,,,,,
2021-03-16 12:23:28,,57,,,,,,,,
2021-03-16 12:23:28,,,389.919983,,,,,,,
2021-03-16 12:23:28,23.979935,,,,,,,,,
2021-03-16 12:18:28,24.006638,,,,,,,,,
2021-03-16 12:18:28,,,371.359985,,,,,,,
2021-03-16 12:18:28,,57,,,,,,,,
2021-03-16 12:13:28,,57,,,,,,,,
2021-03-16 12:13:28,24.022659,,,,,,,,,
2021-03-16 12:13:28,,,293.919983,,,,,,,
2021-03-16 12:08:28,,57,,,,,,,,
2021-03-16 12:08:28,,,354.079987,,,,,,,
2021-03-16 12:08:28,24.065384,,,,,,,,,
2021-03-16 12:03:28,,,350.559998,,,,,,,
2021-03-16 12:03:28,,58,,,,,,,,
2021-03-16 12:03:28,24.049362,,,,,,,,,
2021-03-16 11:58:28,,58,,,,,,,,
2021-03-16 11:58:28,24.065384,,,,,,,,,
2021-03-16 11:58:28,,,361.440002,,,,,,,
2021-03-16 11:53:28,24.022659,,,,,,,,,
2021-03-16 11:53:28,,,326.399994,,,,,,,
2021-03-16 11:53:28,,57,,,,,,,,
2021-03-16 11:48:28,,,350.079987,,,,,,,
2021-03-16 11:48:28,24.022659,,,,,,,,,
2021-03-16 11:48:28,,58,,,,,,,,
2021-03-16 11:43:28,24.022659,,,,,,,,,
2021-03-16 11:43:28,,57,,,,,,,,
2021-03-16 11:43:28,,,329.600006,,,,,,,
2021-03-16 11:38:28,24.006638,,,,,,,,,
2021-03-16 11:38:28,,58,,,,,,,,
2021-03-16 11:38:28,,,319.279999,,,,,,,
2021-03-16 11:33:28,23.979935,,,,,,,,,
2021-03-16 11:33:28,,,352,,,,,,,
2021-03-16 11:33:28,,57,,,,,,,,
2021-03-16 11:28:28,23.966583,,,,,,,,,
2021-03-16 11:28:28,,57,,,,,,,,
2021-03-16 11:28:28,,,356.47998,,,,,,,
2021-03-16 11:23:28,,,370.559998,,,,,,,
2021-03-16 11:23:28,,57,,,,,,,,
2021-03-16 11:23:28,23.950562,,,,,,,,,
2021-03-16 11:18:28,23.950562,,,,,,,,,
2021-03-16 11:18:28,,,359.679993,,,,,,,
2021-03-16 11:18:28,,57,,,,,,,,
2021-03-16 11:13:28,,,319.919983,,,,,,,
2021-03-16 11:13:28,,57,,,,,,,,
2021-03-16 11:13:28,23.923859,,,,,,,,,
2021-03-16 11:08:28,,57,,,,,,,,
2021-03-16 11:08:28,,,320.880005,,,,,,,
2021-03-16 11:08:28,23.881134,,,,,,,,,
2021-03-16 11:03:28,,57,,,,,,,,
2021-03-16 11:03:28,,,187.440002,,,,,,,
2021-03-16 11:03:28,23.894485,,,,,,,,,
2021-03-16 11:02:49,,,,5.396197,,,,,,
2021-03-16 10:58:28,23.907837,,,,,,,,,
2021-03-16 10:58:28,,58,,,,,,,,
2021-03-16 10:58:28,,,218.479996,,,,,,,
2021-03-16 10:53:28,,57,,,,,,,,
2021-03-16 10:53:28,23.93721,,,,,,,,,
2021-03-16 10:53:28,,,225.360001,,,,,,,
2021-03-16 10:48:28,,57,,,,,,,,
2021-03-16 10:48:28,,,211.199997,,,,,,,
2021-03-16 10:48:28,23.93721,,,,,,,,,
2021-03-16 10:43:28,,57,,,,,,,,
2021-03-16 10:43:28,,,180.080002,,,,,,,
2021-03-16 10:43:28,23.93721,,,,,,,,,
2021-03-16 10:38:28,23.950562,,,,,,,,,
2021-03-16 10:38:28,,57,,,,,,,,
2021-03-16 10:38:28,,,183.440002,,,,,,,
2021-03-16 10:33:28,23.979935,,,,,,,,,
2021-03-16 10:33:28,,57,,,,,,,,
2021-03-16 10:33:28,,,211.199997,,,,,,,
2021-03-16 10:28:28,23.993286,,,,,,,,,
2021-03-16 10:28:28,,,344.639984,,,,,,,
2021-03-16 10:28:28,,58,,,,,,,,
2021-03-16 10:23:28,,,345.119995,,,,,,,
2021-03-16 10:23:28,,58,,,,,,,,
2021-03-16 10:23:28,23.993286,,,,,,,,,
2021-03-16 10:18:28,,58,,,,,,,,
2021-03-16 10:18:28,23.979935,,,,,,,,,
2021-03-16 10:18:28,,,171.919998,,,,,,,
2021-03-16 10:13:28,,58,,,,,,,,
2021-03-16 10:13:28,,,285.199982,,,,,,,
2021-03-16 10:13:28,24.006638,,,,,,,,,
2021-03-16 10:08:28,24.006638,,,,,,,,,
2021-03-16 10:08:28,,,297.519989,,,,,,,
2021-03-16 10:08:28,,57,,,,,,,,
2021-03-16 10:03:28,,58,,,,,,,,
2021-03-16 10:03:28,,,289.519989,,,,,,,
2021-03-16 10:03:28,23.993286,,,,,,,,,
2021-03-16 09:58:28,,,273.279999,,,,,,,
2021-03-16 09:58:28,,58,,,,,,,,
2021-03-16 09:58:28,23.993286,,,,,,,,,
2021-03-16 09:53:28,24.006638,,,,,,,,,
2021-03-16 09:53:28,,,277.600006,,,,,,,
2021-03-16 09:53:28,,58,,,,,,,,
2021-03-16 09:48:28,,58,,,,,,,,
2021-03-16 09:48:28,,,235.199997,,,,,,,
2021-03-16 09:48:28,23.966583,,,,,,,,,
2021-03-16 09:43:28,,59,,,,,,,,
2021-03-16 09:43:28,,,236,,,,,,,
2021-03-16 09:43:27,23.979935,,,,,,,,,
2021-03-16 09:38:28,,58,,,,,,,,
2021-03-16 09:38:27,23.993286,,,,,,,,,
2021-03-16 09:38:27,,,179.039993,,,,,,,
2021-03-16 09:33:27,,59,,,,,,,,
2021-03-16 09:33:27,,,283.759979,,,,,,,
2021-03-16 09:33:27,23.979935,,,,,,,,,
2021-03-16 09:28:27,,,176.160004,,,,,,,
2021-03-16 09:28:27,23.993286,,,,,,,,,
2021-03-16 09:28:27,,59,,,,,,,,
2021-03-16 09:23:27,24.022659,,,,,,,,,
2021-03-16 09:23:27,,,158.959991,,,,,,,
2021-03-16 09:23:27,,59,,,,,,,,
2021-03-16 09:18:27,24.078735,,,,,,,,,
2021-03-16 09:18:27,,60,,,,,,,,
2021-03-16 09:18:27,,,263.359985,,,,,,,
2021-03-16 09:13:27,,,258.959991,,,,,,,
2021-03-16 09:13:27,,60,,,,,,,,
2021-03-16 09:13:27,24.092087,,,,,,,,,
2021-03-16 09:08:27,,61,,,,,,,,
2021-03-16 09:08:27,,,226.159988,,,,,,,
2021-03-16 09:08:27,24.12146,,,,,,,,,
2021-03-16 09:03:27,,,229.360001,,,,,,,
2021-03-16 09:03:27,,62,,,,,,,,
2021-03-16 09:03:27,24.148163,,,,,,,,,
2021-03-16 08:58:27,,,235.839996,,,,,,,
2021-03-16 08:58:27,24.177536,,,,,,,,,
2021-03-16 08:58:27,,62,,,,,,,,
2021-03-16 08:53:27,24.190887,,,,,,,,,
2021-03-16 08:53:27,,63,,,,,,,,
2021-03-16 08:53:27,,,234.720001,,,,,,,
2021-03-16 08:48:27,,64,,,,,,,,
2021-03-16 08:48:27,24.233612,,,,,,,,,
2021-03-16 08:48:27,,,158.319992,,,,,,,
2021-03-16 08:43:27,24.276344,,,,,,,,,
2021-03-16 08:43:27,,65,,,,,,,,
2021-03-16 08:43:27,,,150.679993,,,,,,,
2021-03-16 08:38:27,,67,,,,,,,,
2021-03-16 08:38:27,24.335091,,,,,,,,,
2021-03-16 08:38:27,,,185.599991,,,,,,,
2021-03-16 08:33:27,,69,,,,,,,,
2021-03-16 08:33:27,,,201.199997,,,,,,,
2021-03-16 08:33:27,24.391167,,,,,,,,,
2021-03-16 08:28:27,,71,,,,,,,,
2021-03-16 08:28:27,,,186.959991,,,,,,,
2021-03-16 08:28:27,24.503319,,,,,,,,,
2021-03-16 08:23:27,,72,,,,,,,,
2021-03-16 08:23:27,,,166.160004,,,,,,,
2021-03-16 08:23:27,24.546043,,,,,,,,,
2021-03-16 08:18:27,,,143.87999,,,,,,,
2021-03-16 08:18:27,,74,,,,,,,,
2021-03-16 08:18:27,24.588768,,,,,,,,,
2021-03-16 08:13:27,24.631493,,,,,,,,,
2021-03-16 08:13:27,,75,,,,,,,,
2021-03-16 08:13:27,,,134.199997,,,,,,,
2021-03-16 08:08:27,,77,,,,,,,,
2021-03-16 08:08:27,24.671547,,,,,,,,,
2021-03-16 08:08:27,,,128.279999,,,,,,,
2021-03-16 08:03:27,24.687569,,,,,,,,,
2021-03-16 08:03:27,,,123.959999,,,,,,,
2021-03-16 08:03:27,,77,,,,,,,,
2021-03-16 08:02:49,,,,5.383354,,,,,,
2021-03-16 07:58:27,,79,,,,,,,,
2021-03-16 07:58:27,,,120.199997,,,,,,,
2021-03-16 07:58:27,24.671547,,,,,,,,,
2021-03-16 07:53:27,24.687569,,,,,,,,,
2021-03-16 07:53:27,,80,,,,,,,,
2021-03-16 07:53:27,,,115.959999,,,,,,,
2021-03-16 07:48:27,24.658195,,,,,,,,,
2021-03-16 07:48:27,,,110.759995,,,,,,,
2021-03-16 07:48:27,,78,,,,,,,,
2021-03-16 07:43:27,24.615471,,,,,,,,,
2021-03-16 07:43:27,,79,,,,,,,,
2021-03-16 07:43:27,,,106.559998,,,,,,,
2021-03-16 07:38:27,,,102.599998,,,,,,,
2021-03-16 07:38:27,24.615471,,,,,,,,,
2021-03-16 07:38:27,,78,,,,,,,,
2021-03-16 07:33:27,,79,,,,,,,,
2021-03-16 07:33:27,,,98.839996,,,,,,,
2021-03-16 07:33:27,24.658195,,,,,,,,,
2021-03-16 07:28:27,,,94.68,,,,,,,
2021-03-16 07:28:27,24.671547,,,,,,,,,
2021-03-16 07:28:27,,79,,,,,,,,
2021-03-16 07:23:27,,,91.079994,,,,,,,
2021-03-16 07:23:27,,77,,,,,,,,
2021-03-16 07:23:27,24.658195,,,,,,,,,
2021-03-16 07:18:27,,77,,,,,,,,
2021-03-16 07:18:27,24.658195,,,,,,,,,
2021-03-16 07:18:27,,,87.159996,,,,,,,
2021-03-16 07:13:27,,,82.599998,,,,,,,
2021-03-16 07:13:27,24.658195,,,,,,,,,
2021-03-16 07:13:27,,78,,,,,,,,
2021-03-16 07:08:27,24.631493,,,,,,,,,
2021-03-16 07:08:27,,,80.379997,,,,,,,
2021-03-16 07:08:27,,76,,,,,,,,
2021-03-16 07:03:27,,,78.959999,,,,,,,
2021-03-16 07:03:27,,76,,,,,,,,
2021-03-16 07:03:27,24.631493,,,,,,,,,
2021-03-16 06:58:27,,76,,,,,,,,
2021-03-16 06:58:27,24.631493,,,,,,,,,
2021-03-16 06:58:27,,,78.279999,,,,,,,
2021-03-16 06:53:27,,76,,,,,,,,
2021-03-16 06:53:27,,,78.019997,,,,,,,
2021-03-16 06:53:27,24.631493,,,,,,,,,
2021-03-16 06:48:27,24.644844,,,,,,,,,
2021-03-16 06:48:27,,,78.239998,,,,,,,
2021-03-16 06:48:27,,77,,,,,,,,
2021-03-16 06:43:27,,78,,,,,,,,
2021-03-16 06:43:27,,,78.159996,,,,,,,
2021-03-16 06:43:27,24.631493,,,,,,,,,
2021-03-16 06:38:27,,,78.159996,,,,,,,
2021-03-16 06:38:27,,81,,,,,,,,
2021-03-16 06:38:27,24.631493,,,,,,,,,
2021-03-16 06:33:27,24.631493,,,,,,,,,
2021-03-16 06:33:27,,,78.159996,,,,,,,
2021-03-16 06:33:27,,80,,,,,,,,
2021-03-16 06:28:27,,79,,,,,,,,
2021-03-16 06:28:27,24.631493,,,,,,,,,
2021-03-16 06:28:27,,,78.360001,,,,,,,
2021-03-16 06:23:27,,81,,,,,,,,
2021-03-16 06:23:27,,,78.5,,,,,,,
2021-03-16 06:23:27,24.658195,,,,,,,,,
2021-03-16 06:18:27,,,78.419998,,,,,,,
2021-03-16 06:18:27,24.658195,,,,,,,,,
2021-03-16 06:18:27,,80,,,,,,,,
2021-03-16 06:13:27,,81,,,,,,,,
2021-03-16 06:13:27,,,78.659996,,,,,,,
2021-03-16 06:13:27,24.671547,,,,,,,,,
2021-03-16 06:08:27,,,78.220001,,,,,,,
2021-03-16 06:08:27,24.70092,,,,,,,,,
2021-03-16 06:08:27,,80,,,,,,,,
2021-03-16 06:03:27,24.687569,,,,,,,,,
2021-03-16 06:03:27,,80,,,,,,,,
2021-03-16 06:03:27,,,78.299995,,,,,,,
2021-03-16 05:58:27,,,77.599998,,,,,,,
2021-03-16 05:58:27,24.70092,,,,,,,,,
2021-03-16 05:58:27,,82,,,,,,,,
2021-03-16 05:53:27,,82,,,,,,,,
2021-03-16 05:53:27,,,77.779999,,,,,,,
2021-03-16 05:53:27,24.70092,,,,,,,,,
2021-03-16 05:48:27,,,77.699997,,,,,,,
2021-03-16 05:48:27,24.70092,,,,,,,,,
2021-03-16 05:48:27,,82,,,,,,,,
2021-03-16 05:43:27,,,77.799995,,,,,,,
2021-03-16 05:43:27,,81,,,,,,,,
2021-03-16 05:43:27,24.743645,,,,,,,,,
2021-03-16 05:38:27,,81,,,,,,,,
2021-03-16 05:38:27,24.743645,,,,,,,,,
2021-03-16 05:38:27,,,77.839996,,,,,,,
2021-03-16 05:33:27,,,77.919998,,,,,,,
2021-03-16 05:33:27,,80,,,,,,,,
2021-03-16 05:33:27,24.743645,,,,,,,,,
2021-03-16 05:28:27,,,78.019997,,,,,,,
2021-03-16 05:28:27,24.757004,,,,,,,,,
2021-03-16 05:28:27,,79,,,,,,,,
2021-03-16 05:23:27,,79,,,,,,,,
2021-03-16 05:23:27,24.730293,,,,,,,,,
2021-03-16 05:23:27,,,78.080002,,,,,,,
2021-03-16 05:18:27,,77,,,,,,,,
2021-03-16 05:18:27,,,77.900002,,,,,,,
2021-03-16 05:18:27,24.743645,,,,,,,,,
2021-03-16 05:13:27,,77,,,,,,,,
2021-03-16 05:13:27,,,78.099998,,,,,,,
2021-03-16 05:13:27,24.757004,,,,,,,,,
2021-03-16 05:08:27,,77,,,,,,,,
2021-03-16 05:08:27,,,78.099998,,,,,,,
2021-03-16 05:08:27,24.730293,,,,,,,,,
2021-03-16 05:03:27,,,78.040001,,,,,,,
2021-03-16 05:03:27,24.743645,,,,,,,,,
2021-03-16 05:03:27,,78,,,,,,,,
2021-03-16 05:02:49,,,,5.38817,,,,,,
2021-03-16 04:58:27,,,78.080002,,,,,,,
2021-03-16 04:58:27,24.714272,,,,,,,,,
2021-03-16 04:58:27,,77,,,,,,,,
2021-03-16 04:53:27,24.714272,,,,,,,,,
2021-03-16 04:53:27,,,78.080002,,,,,,,
2021-03-16 04:53:27,,78,,,,,,,,
2021-03-16 04:48:27,,79,,,,,,,,
2021-03-16 04:48:27,,,78.019997,,,,,,,
2021-03-16 04:48:27,24.730293,,,,,,,,,
2021-03-16 04:43:27,,79,,,,,,,,
2021-03-16 04:43:27,,,77.739998,,,,,,,
2021-03-16 04:43:27,24.714272,,,,,,,,,
2021-03-16 04:38:27,,,77.939995,,,,,,,
2021-03-16 04:38:27,,81,,,,,,,,
2021-03-16 04:38:27,24.70092,,,,,,,,,
2021-03-16 04:33:27,,81,,,,,,,,
2021-03-16 04:33:27,,,78.220001,,,,,,,
2021-03-16 04:33:27,24.743645,,,,,,,,,
2021-03-16 04:28:27,,,78.239998,,,,,,,
2021-03-16 04:28:27,24.730293,,,,,,,,,
2021-03-16 04:28:27,,80,,,,,,,,
2021-03-16 04:23:27,,,78.239998,,,,,,,
2021-03-16 04:23:27,,80,,,,,,,,
2021-03-16 04:23:27,24.730293,,,,,,,,,
2021-03-16 04:18:27,,,78.159996,,,,,,,
2021-03-16 04:18:27,24.730293,,,,,,,,,
2021-03-16 04:18:27,,80,,,,,,,,
2021-03-16 04:13:27,,80,,,,,,,,
2021-03-16 04:13:27,,,78.220001,,,,,,,
2021-03-16 04:13:27,24.714272,,,,,,,,,
2021-03-16 04:08:27,,80,,,,,,,,
2021-03-16 04:08:27,,,78.059998,,,,,,,
2021-03-16 04:08:27,24.743645,,,,,,,,,
2021-03-16 04:03:27,,,78.099998,,,,,,,
2021-03-16 04:03:27,,80,,,,,,,,
2021-03-16 04:03:27,24.757004,,,,,,,,,
2021-03-16 03:58:27,,78,,,,,,,,
2021-03-16 03:58:27,24.730293,,,,,,,,,
2021-03-16 03:58:27,,,78.080002,,,,,,,
2021-03-16 03:53:27,24.757004,,,,,,,,,
2021-03-16 03:53:27,,78,,,,,,,,
2021-03-16 03:53:27,,,77.82,,,,,,,
2021-03-16 03:48:27,,78,,,,,,,,
2021-03-16 03:48:27,24.714272,,,,,,,,,
2021-03-16 03:48:27,,,78.040001,,,,,,,
2021-03-16 03:43:27,,78,,,,,,,,
2021-03-16 03:43:27,,,77.959999,,,,,,,
2021-03-16 03:43:27,24.70092,,,,,,,,,
2021-03-16 03:38:27,,78,,,,,,,,
2021-03-16 03:38:27,,,78.059998,,,,,,,
2021-03-16 03:38:27,24.730293,,,,,,,,,
2021-03-16 03:33:27,24.730293,,,,,,,,,
2021-03-16 03:33:27,,78,,,,,,,,
2021-03-16 03:33:27,,,78.059998,,,,,,,
2021-03-16 03:28:27,,79,,,,,,,,
2021-03-16 03:28:27,,,78.199997,,,,,,,
2021-03-16 03:28:26,24.730293,,,,,,,,,
2021-03-16 03:23:27,,78,,,,,,,,
2021-03-16 03:23:26,,,78.220001,,,,,,,
2021-03-16 03:23:26,24.743645,,,,,,,,,
2021-03-16 03:18:26,24.757004,,,,,,,,,
2021-03-16 03:18:26,,78,,,,,,,,
2021-03-16 03:18:26,,,78.080002,,,,,,,
2021-03-16 03:13:26,24.730293,,,,,,,,,
2021-03-16 03:13:26,,78,,,,,,,,
2021-03-16 03:13:26,,,77.900002,,,,,,,
2021-03-16 03:08:26,24.730293,,,,,,,,,
2021-03-16 03:08:26,,,77.959999,,,,,,,
2021-03-16 03:08:26,,77,,,,,,,,
2021-03-16 03:03:26,,78,,,,,,,,
2021-03-16 03:03:26,24.714272,,,,,,,,,
2021-03-16 03:03:26,,,78.059998,,,,,,,
2021-03-16 02:58:26,24.730293,,,,,,,,,
2021-03-16 02:58:26,,78,,,,,,,,
2021-03-16 02:58:26,,,78,,,,,,,
2021-03-16 02:53:26,,77,,,,,,,,
2021-03-16 02:53:26,24.714272,,,,,,,,,
2021-03-16 02:53:26,,,77.979996,,,,,,,
2021-03-16 02:48:26,,77,,,,,,,,
2021-03-16 02:48:26,,,78.299995,,,,,,,
2021-03-16 02:48:26,24.714272,,,,,,,,,
2021-03-16 02:43:26,,77,,,,,,,,
2021-03-16 02:43:26,,,78.239998,,,,,,,
2021-03-16 02:43:26,24.730293,,,,,,,,,
2021-03-16 02:38:26,24.70092,,,,,,,,,
2021-03-16 02:38:26,,77,,,,,,,,
2021-03-16 02:38:26,,,78.139999,,,,,,,
2021-03-16 02:33:26,,76,,,,,,,,
2021-03-16 02:33:26,,,78.059998,,,,,,,
2021-03-16 02:33:26,24.687569,,,,,,,,,
2021-03-16 02:28:26,,77,,,,,,,,
2021-03-16 02:28:26,,,78.139999,,,,,,,
2021-03-16 02:28:26,24.687569,,,,,,,,,
2021-03-16 02:23:26,24.70092,,,,,,,,,
2021-03-16 02:23:26,,77,,,,,,,,
2021-03-16 02:23:26,,,78.059998,,,,,,,
2021-03-16 02:18:26,24.687569,,,,,,,,,
2021-03-16 02:18:26,,,78.080002,,,,,,,
2021-03-16 02:18:26,,77,,,,,,,,
2021-03-16 02:13:26,24.687569,,,,,,,,,
2021-03-16 02:13:26,,,78.18,,,,,,,
2021-03-16 02:13:26,,77,,,,,,,,
2021-03-16 02:08:26,,,77.959999,,,,,,,
2021-03-16 02:08:26,24.687569,,,,,,,,,
2021-03-16 02:08:26,,77,,,,,,,,
2021-03-16 02:03:26,,77,,,,,,,,
2021-03-16 02:03:26,,,77.979996,,,,,,,
2021-03-16 02:03:26,24.671547,,,,,,,,,
2021-03-16 02:02:49,,,,5.390845,,,,,,
2021-03-16 01:58:26,,77,,,,,,,,
2021-03-16 01:58:26,,,78.040001,,,,,,,
2021-03-16 01:58:26,24.671547,,,,,,,,,
2021-03-16 01:53:26,24.687569,,,,,,,,,
2021-03-16 01:53:26,,76,,,,,,,,
2021-03-16 01:53:26,,,78.099998,,,,,,,
2021-03-16 01:48:26,,,77.919998,,,,,,,
2021-03-16 01:48:26,24.658195,,,,,,,,,
2021-03-16 01:48:26,,76,,,,,,,,
2021-03-16 01:43:26,,76,,,,,,,,
2021-03-16 01:43:26,,,77.919998,,,,,,,
2021-03-16 01:43:26,24.658195,,,,,,,,,
2021-03-16 01:38:26,,76,,,,,,,,
2021-03-16 01:38:26,,,78.080002,,,,,,,
2021-03-16 01:38:26,24.671547,,,,,,,,,
2021-03-16 01:33:26,,,78.159996,,,,,,,
2021-03-16 01:33:26,,76,,,,,,,,
2021-03-16 01:33:26,24.658195,,,,,,,,,
2021-03-16 01:28:26,,76,,,,,,,,
2021-03-16 01:28:26,24.671547,,,,,,,,,
2021-03-16 01:28:26,,,77.839996,,,,,,,
2021-03-16 01:23:26,,,77.979996,,,,,,,
2021-03-16 01:23:26,24.671547,,,,,,,,,
2021-03-16 01:23:26,,76,,,,,,,,
2021-03-16 01:18:26,24.671547,,,,,,,,,
2021-03-16 01:18:26,,,77.919998,,,,,,,
2021-03-16 01:18:26,,76,,,,,,,,
2021-03-16 01:13:26,24.671547,,,,,,,,,
2021-03-16 01:13:26,,76,,,,,,,,
2021-03-16 01:13:26,,,77.779999,,,,,,,
2021-03-16 01:08:26,,,78.419998,,,,,,,
2021-03-16 01:08:26,,76,,,,,,,,
2021-03-16 01:08:26,24.658195,,,,,,,,,
2021-03-16 01:03:26,24.671547,,,,,,,,,
2021-03-16 01:03:26,,,78.419998,,,,,,,
2021-03-16 01:03:26,,76,,,,,,,,
2021-03-16 00:58:26,,75,,,,,,,,
2021-03-16 00:58:26,24.658195,,,,,,,,,
2021-03-16 00:58:26,,,78.5,,,,,,,
2021-03-16 00:53:26,,75,,,,,,,,
2021-03-16 00:53:26,,,78.379997,,,,,,,
2021-03-16 00:53:26,24.671547,,,,,,,,,
